hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,2,0,0.001,6,256,30,0.001,0.0,0.1934806987643242,1.2294651508331298,0.8570665001869202,0.6144997239112854,0.35226923525333403,0.27380754351615905,0.2923485055565834,0.6120495080947876,0.3642023950815201,0.2817396968603134,0.5020240604877472,0.5588334828615189,0.3591340869665146,0.1873430609703064,1.28941969871521,0.785498070716858,0.6034496307373047,0.32797800898551943,0.2835360109806061,0.307366281747818,0.6065398335456849,0.3360088288784027,0.2788206160068512,0.5218523979187012,0.5675236403942108,0.37278005480766296,0.17074375333530561,0.5958528135504041,0.31634420795100077,0.24610127561858722,0.255820238164493,0.2706423242177282,0.5906713753938675,0.23667130299976893,0.350078427365848,0.3505718729325703,0.35003896589790073,2.771112848073244,2.8793608769774437,2.9563157334923744,2.8394513837993145,2.77968255802989,2.934934586286545,7.962770354002714,7.863391917198896,2.8377766758203506,0.2700072169303894,0.2806615114212036,0.2900439500808716,0.30645876526832583,0.3756116807460785,0.3761701941490173,0.3648525565862656,0.36015477776527405,0.2794379249215126,0.276016765832901
2,3,2,0,0.001,6,256,30,0.001,0.0,0.20207370221614837,1.053774744272232,0.6485718131065369,0.5807623207569123,0.36045979857444765,0.28124078512191775,0.2908158838748932,0.5804651319980622,0.36262943148612975,0.2789255276322365,0.5551720678806304,0.5823399543762207,0.3809948593378067,0.21646819412708282,1.1933584928512573,0.6166382312774659,0.5964099526405334,0.3305258274078369,0.2938853085041046,0.28915512561798096,0.5947712779045105,0.3389409720897675,0.2591565757989883,0.5971297740936279,0.5998776197433472,0.3889224350452423,0.1737792348223073,0.5868552337799754,0.3158357962965965,0.24933131145579474,0.2554276431245463,0.26673956321818487,0.5903146458523614,0.23269048173512732,0.5523711485522134,0.3828142838818686,0.3466078330363546,2.614396169781685,2.8740124218165874,2.9388459473848343,2.8359272368252277,2.85371383279562,2.759047094732523,7.881583157926798,8.028687115758657,3.0014264695346355,0.27889835089445114,0.2930427253246307,0.28560334742069243,0.2873951017856598,0.5551551222801209,0.5970687985420227,0.40721076130867007,0.3770781993865967,0.2761258214712143,0.25728459358215333
3,0,2,0,0.001,10,256,50,0.0001,0.2,0.18388790488243104,1.1540908575057984,0.4890241950750351,0.5763722777366638,0.32119699716567995,0.2711446225643158,0.26886410266160965,0.5738619536161422,0.3343177497386932,0.2662112504243851,0.3805637061595917,0.3511898085474968,0.32481603771448136,0.19017549753189086,1.3215545892715455,0.5042045652866364,0.5897032141685485,0.31561357975006105,0.3044800996780396,0.2773613214492798,0.5949602842330932,0.3097242385149002,0.2605222791433334,0.40656893253326415,0.36687580347061155,0.35790829062461854,0.18980323470064572,0.5926860826356071,0.33905358080353054,0.273078554975135,0.26790073035018785,0.2812331063406808,0.5874473963465009,0.24475556133048876,0.4056719722492354,0.3772298427564757,0.3414023646286556,5.2942168191075325,5.516136605292559,5.606706738471985,5.480952389538288,5.3852883987128735,5.470720905810595,14.350304435938597,14.391172647476196,5.574992671608925,0.2703769639134407,0.30437667965888976,0.26868371814489367,0.2774484813213348,0.38082040548324586,0.4069579005241394,0.35118851363658904,0.3668752431869507,0.2661858230829239,0.26036356687545775
3,1,2,0,0.001,10,256,50,0.0001,0.2,0.19895472824573518,1.0977839708328248,0.5234388738870621,0.5807130187749863,0.3440326854586601,0.2790376737713814,0.27934604287147524,0.5806305050849915,0.3464966893196106,0.28301751166582106,0.396473816037178,0.38469848334789275,0.34029617309570315,0.19290004372596742,1.3033873558044433,0.5251359879970551,0.5933198690414428,0.3297969222068787,0.2887918531894684,0.292721027135849,0.6023056268692016,0.3177392065525055,0.2741642355918884,0.40964136123657224,0.3679810047149658,0.34599283933639524,0.19231421713318145,0.5996257747922625,0.3421577459999493,0.2807249373623303,0.279672666319779,0.2851811120552676,0.5929447327341352,0.2513991402728217,0.37338885558503015,0.3880831833396639,0.3486164946641241,5.295710280537605,5.622899126261473,5.739756889641285,5.491607490926981,5.565219510346651,5.576785087585449,14.40440471842885,14.415157575160265,5.702082023024559,0.2788184195756912,0.28873549699783324,0.27919663190841676,0.29281662702560424,0.3618727833032608,0.37330626845359804,0.38469848334789275,0.3679810047149658,0.28274772465229037,0.27373053431510924
3,2,2,0,0.001,10,256,50,0.0001,0.2,0.17689881324768067,1.0130309104919433,0.5349278301000595,0.6162830233573914,0.3536684364080429,0.29108373522758485,0.2955107569694519,0.6140795528888703,0.35922592878341675,0.2713215246796608,0.47367292642593384,0.5289809972047805,0.3431656002998352,0.18782545030117034,1.1011861562728882,0.4936550915241241,0.6166248798370362,0.3279696464538574,0.29268582463264464,0.3061076283454895,0.6005606770515441,0.32173447906970976,0.26095272302627565,0.4880821883678436,0.4988080859184265,0.3675629198551178,0.19408665278128215,0.5983244531920978,0.350225384746279,0.27708654052444864,0.2877961780343737,0.2906563830162798,0.6017350192580905,0.2596931154174464,0.4734987424952643,0.4371103729520525,0.3441504357116563,5.558680593967438,5.60760198533535,5.8140380047261715,5.3691787496209145,5.556722771376371,5.496493548154831,14.39007468149066,14.552862077951431,5.611642766743898,0.2909350097179413,0.29243248105049136,0.29534584283828735,0.30591567754745486,0.47367292940616607,0.48808217644691465,0.4346090257167816,0.41531912088394163,0.27146151959896087,0.2608537197113037
3,3,2,0,0.001,10,256,50,0.0001,0.2,0.18195910602808,0.975799310207367,0.5396030485630036,0.5819649934768677,0.36390356421470643,0.29105751812458036,0.28693585842847824,0.5846576392650604,0.35996064841747283,0.28575154542922976,0.5038331896066666,0.42997134327888487,0.3478356808423996,0.19721912443637848,1.1016819596290588,0.5054451882839203,0.6015266656875611,0.33242869973182676,0.2829825520515442,0.27255006730556486,0.6024328231811523,0.32922295331954954,0.25398820340633393,0.49021647572517396,0.4066589117050171,0.3527529835700989,0.19614437648228236,0.5991655375276294,0.3380149746579783,0.276291338460786,0.27849053485052927,0.28512600490025114,0.6066305424485888,0.26020559881414684,0.38058832926409586,0.4124373293348721,0.34086562799555914,5.302267607301474,5.619909878820181,5.715979054570198,5.568488832563162,5.502317350357771,5.495902828872204,14.46570647507906,14.444599237293005,5.575933892279863,0.2905158966779709,0.28250850439071656,0.286528542637825,0.2708601117134094,0.4036149948835373,0.3850785493850708,0.4299497574567795,0.4066426694393158,0.28524858355522154,0.25390743315219877
4,0,2,0,0.001,6,512,30,0.0001,0.4,0.19908013343811035,1.0022504806518555,0.5108873605728149,0.5859397768974304,0.33556281924247744,0.281697578728199,0.28689090460538863,0.5771538883447647,0.32192881852388383,0.26116188019514086,0.4283627480268478,0.3640506356954575,0.34034107625484467,0.20031966865062714,1.202226161956787,0.5130358159542083,0.6023319125175476,0.3434679448604584,0.30163543224334716,0.31505316495895386,0.588748037815094,0.2987929075956345,0.2778846859931946,0.4215820610523224,0.4108022809028625,0.36842271089553835,0.22491398666586196,0.5973163907017026,0.36312009394168854,0.3008280598691532,0.30508880423648016,0.3124271466263703,0.5862993768283299,0.2702226074678557,0.4548433316605432,0.3744186758995056,0.3775069522006171,2.77710372954607,3.0492068640887737,2.9973017498850822,2.9720922224223614,2.968018624931574,2.9610764421522617,8.072262432426214,8.009438909590244,3.0319384559988976,0.28159799724817275,0.30166155099868774,0.2864611089229584,0.3147544741630554,0.4282114803791046,0.42145389318466187,0.3405261993408203,0.3865930616855621,0.2623222127556801,0.27779829502105713
4,1,2,0,0.001,6,512,30,0.0001,0.4,0.21633561104536056,1.023947674036026,0.539699324965477,0.5821395993232727,0.34376962184906007,0.31758674085140226,0.29826374500989916,0.5825646758079529,0.3251028299331665,0.27404751181602477,0.4666445791721344,0.4197753965854645,0.36105507910251616,0.20051219761371614,1.158648681640625,0.5183721601963043,0.596789288520813,0.34026178121566775,0.3495195388793945,0.3113076090812683,0.6031526923179626,0.30685846209526063,0.2579889178276062,0.4870134174823761,0.4319585621356964,0.38289871215820315,0.23271695045488222,0.6063120407717568,0.37132908616747173,0.3148685906614576,0.30622379056044985,0.31958383853946415,0.5903623072164399,0.2767578193119594,0.48236426391771864,0.4402525382382529,0.3911128948841776,2.7870745584368706,2.993952266871929,3.0516909658908844,2.880667395889759,2.9630234614014626,2.9541985355317593,8.083361476659775,7.980445776134729,3.124096840620041,0.3174237847328186,0.34953522086143496,0.2979376018047333,0.31118363738059995,0.4616620928049088,0.4826533436775208,0.4197753965854645,0.4319585621356964,0.2741156920790672,0.25786499977111815
4,2,2,0,0.001,6,512,30,0.0001,0.4,0.2145688772201538,0.8738844096660614,0.5920602798461914,0.6100179612636566,0.36046903431415556,0.2915955901145935,0.3013985812664032,0.617489367723465,0.3504103749990463,0.2662795692682266,0.4782495528459549,0.5081738352775573,0.3619689345359802,0.2085285395383835,0.9399001240730286,0.5367361664772033,0.6030832886695862,0.3515550434589386,0.31550486087799073,0.3043410539627075,0.606291651725769,0.32727658152580263,0.25004817843437194,0.46694831252098085,0.5106542050838471,0.3679103434085846,0.23150272614189557,0.6086348571947643,0.38049205924783436,0.31451514789036344,0.3251738633428301,0.3273106526051249,0.5980300371135984,0.2712590258036341,0.38878572838647024,0.5081209689378738,0.38659542905432837,2.7347494028508663,2.973984956741333,3.133236724883318,2.9589894004166126,2.889904886484146,3.0400808304548264,7.991171061992645,8.063408985733986,2.9524288661777973,0.29111163020133973,0.31564908623695376,0.3012032091617584,0.30409939885139464,0.4012813478708267,0.38980900645256045,0.5081738352775573,0.5106542110443115,0.26613077372312544,0.24998104870319365
4,3,2,0,0.001,6,512,30,0.0001,0.4,0.21635253429412843,1.0003332197666168,0.5533867508172989,0.5889735817909241,0.37516545355319975,0.2972402811050415,0.29753645360469816,0.5799051225185394,0.3476295620203018,0.2725720301270485,0.47419320940971377,0.4443145036697388,0.38264811635017393,0.21756741404533386,1.118841028213501,0.5282667875289917,0.6074499726295471,0.3495368242263794,0.31345555782318113,0.3162536799907684,0.6023506999015809,0.3070428878068924,0.2762155055999756,0.4856158375740051,0.42049007415771483,0.4031086266040802,0.23121031214083945,0.6037635228463581,0.3727887932743345,0.31509530544281006,0.3104458621570042,0.3186222974743162,0.5952934867569378,0.2763210657451834,0.43224719698940006,0.4541070695434298,0.3828777340906007,2.8072566017508507,2.9865444973111153,2.9909669011831284,3.0602121874690056,2.9041361585259438,2.8831564746797085,8.001728355884552,7.999251872301102,2.937897153198719,0.2971459671854973,0.31281583309173583,0.2975103497505188,0.3162595689296722,0.4208623856306076,0.4304605841636658,0.4443145036697388,0.42049007415771483,0.27242397218942643,0.2758486807346344
5,0,2,0,0.0001,6,2048,30,0.0001,0.4,0.21867817491292954,0.9164383113384247,0.5670086294412613,0.5855164468288422,0.35001917779445646,0.3243396505713463,0.309639535844326,0.5774080991744995,0.3293463930487633,0.2999576047062874,0.5619356155395507,0.44333564937114717,0.4001911073923111,0.2287176251411438,1.0645858764648437,0.5383565664291382,0.5933170437812805,0.34756430983543396,0.33717041015625,0.3194678068161011,0.594804322719574,0.32796168327331543,0.2978249043226242,0.6061086058616638,0.4828838765621185,0.39305650591850283,0.24145998752542905,0.5944309681653976,0.3746399613363402,0.32918126774685724,0.326173727533647,0.3221509935600417,0.5900200860840934,0.2972967454365322,0.5877125241926738,0.3543757838862283,0.42004831773894175,5.126284725964069,5.219075236469507,5.221850633621216,5.052642792463303,5.074321731925011,5.180402386933565,9.522796768695116,9.58544061332941,5.263529371470213,0.3242673933506012,0.33865146040916444,0.3093718647956848,0.3205087423324585,0.5474122047424317,0.6002117753028869,0.35295574367046356,0.39352057576179506,0.2998442515730858,0.2975872248411179
5,1,2,0,0.0001,6,2048,30,0.0001,0.4,0.23271857798099518,1.0328399598598481,0.6035577297210694,0.5935782551765442,0.3720188170671463,0.34123059511184695,0.32802639007568357,0.5902192622423172,0.3465008571743965,0.3171867609024048,0.6241564929485321,0.4442347437143326,0.4339984357357025,0.2182271420955658,1.167418360710144,0.5527804374694825,0.5904576301574707,0.372280216217041,0.3455571115016937,0.33205233216285707,0.5980796694755555,0.3366855025291443,0.30972192883491517,0.663552725315094,0.4450229525566101,0.41599857807159424,0.24428672662803105,0.5977210679224559,0.3793670247708048,0.339159152337483,0.3363496203507696,0.3279967542205538,0.5942638771874564,0.3077457419463566,0.5457040646246502,0.45199398696422577,0.4287232809833118,4.994034193456173,5.245427958667278,5.236904535442591,5.074403587728739,5.1706769317388535,5.101027794182301,9.539131462574005,9.618346273899078,5.280453942716122,0.34132721424102785,0.3457877278327942,0.3278935492038727,0.33209519386291503,0.6032248556613922,0.6375779628753662,0.445641016960144,0.44996786713600156,0.3170621797442436,0.3094127833843231
5,2,2,0,0.0001,6,2048,30,0.0001,0.4,0.2073620229959488,1.045838290452957,0.6809209644794464,0.6189941763877869,0.3737145960330963,0.3361410230398178,0.35089966356754304,0.6118583500385284,0.3461183786392212,0.3277438133955002,0.4983036994934082,0.479975163936615,0.43902522325515747,0.2097068578004837,1.1436990976333619,0.6001559436321259,0.6013508200645447,0.3588561534881592,0.3225761353969574,0.34440789818763734,0.6070960164070129,0.32549417614936826,0.30234079957008364,0.4813913285732269,0.4832821309566498,0.39465525150299074,0.234616362622806,0.6073607738528933,0.3745079923953329,0.34125482929604395,0.3340242015463965,0.33003739374024527,0.5988986002547401,0.3122497924736568,0.44161189453942434,0.3627918160387448,0.43079021147319246,5.153314724564552,5.138061914592981,5.2422318533062935,5.152239698916674,5.186030238866806,5.0907182060182095,9.464376881718636,9.436213545501232,5.11571316793561,0.33610094487667086,0.32263669967651365,0.3510104030370712,0.34415464401245116,0.47966687977313993,0.47196549773216245,0.3950154989957809,0.4044137835502625,0.32757218182086945,0.30205718874931337
5,3,2,0,0.0001,6,2048,30,0.0001,0.4,0.22618015110492706,0.9617738842964172,0.6284502923488617,0.5813423454761505,0.39904411435127257,0.34348934292793276,0.34955180883407594,0.5849122881889344,0.36551716923713684,0.33495127260684965,0.47179670333862306,0.4422384470701218,0.42998280823230745,0.22567236423492432,1.0848620772361754,0.5511114239692688,0.5795815944671631,0.37709140181541445,0.3252167284488678,0.33143056035041807,0.5960327386856079,0.3398750603199005,0.3066184163093567,0.5093384027481079,0.4687171459197998,0.3915504693984985,0.25220727707658497,0.6021437772682735,0.38227515667676926,0.33901517199618475,0.33241351693868637,0.32586358381169184,0.603107152240617,0.3053331587995802,0.4218078000204904,0.42684516842876163,0.43718219654900686,5.061459429562092,5.24512330815196,5.252333410084248,5.067308474332094,5.2362592704594135,5.082693446427584,9.512564606964588,9.515081591904163,5.116966608911753,0.34337632060050965,0.32505667209625244,0.3494110733270645,0.33111820220947263,0.4360943675041199,0.46577338576316835,0.43740874230861665,0.45417651534080505,0.3347511887550354,0.306552791595459
