hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,2,0,0.001,6,256,30,0.001,0.0,0.35598855316638944,15.96054458618164,0.7711223363876343,0.5717064440250397,0.6614284634590148,0.5672220826148987,0.578609099984169,0.5759633779525757,0.656095665693283,0.6166506409645081,0.6224196434020997,0.5752269089221954,0.5236448958516121,0.37457387521862984,17.32761859893799,0.9224000871181488,0.6158629655838013,0.7578363418579102,0.6086173728108406,0.6257314383983612,0.6073168814182281,0.7592262923717499,0.6400105506181717,0.711095467209816,0.6482095867395401,0.5743507593870163,0.10411500185728073,0.6165939612048013,0.5298086724111012,0.3252409803015845,0.3603258750268391,0.46849407468523296,0.6101150448833194,0.31291927077940535,0.41168718146426336,0.32581511778490885,0.23075959725039347,1.2945705098100007,1.3852376113645732,1.4953743969090283,1.3740580370649695,1.4455939386971295,1.364597211126238,3.2807975406758487,3.3560893540270627,1.478537977207452,0.5635841190814972,0.6096120327711105,0.5776180446147918,0.6224090754985809,0.6242353320121765,0.7116660326719284,0.5752300143241882,0.6482050865888596,0.6036864161491394,0.6398646533489227
2,3,2,0,0.001,6,256,30,0.001,0.0,0.1515369638800621,19.49238986968994,1.3395833730697633,0.6310374736785889,0.5243644058704376,0.5725305855274201,0.5180147230625153,0.5969822943210602,0.5510015189647675,0.6006677567958831,0.4721354007720947,0.49631736874580384,0.3377298653125763,0.25411631911993027,21.254569053649902,1.0120693743228912,0.7755753099918365,0.640071839094162,0.7389274388551712,0.5536059886217117,0.6866085976362228,0.6098859757184982,0.552646815776825,0.7403298020362854,0.7835580408573151,0.4485761895775795,0.12228756930146899,0.5824295303651265,0.49400953522750307,0.41383716676916393,0.4173705673643521,0.4775774670498712,0.5883809519665582,0.35064317818198887,0.35219303518533707,0.2838660680821964,0.26680403522082735,1.3739011101424694,1.387169395107776,1.419587659649551,1.3669649800285697,1.4566524741239846,1.365529968868941,3.286043622996658,3.35526517406106,1.4117958219721913,0.5632020354270935,0.7376872897148132,0.5048009812831878,0.552507072687149,0.3514430999755859,0.6071152687072754,0.2596498042345047,0.5498768910765648,0.5928829491138459,0.5762477517127991
3,0,2,0,0.001,10,256,50,0.0001,0.2,0.18573741465806962,13.667426681518554,1.3877569556236267,0.651003110408783,0.6309951186180115,0.3797653019428253,0.4044054448604584,0.6602417230606079,0.6576068222522735,0.47521342635154723,0.6261285483837128,0.5402859091758728,0.38654162287712096,0.23203130811452866,14.39476203918457,0.770890012383461,0.6110544204711914,0.5529787987470627,0.44846678525209427,0.4041638672351837,0.6428671330213547,0.5744515210390091,0.3862456828355789,0.7355524599552155,0.4862777292728424,0.4177946075797081,0.1464121410889285,0.5911617683512824,0.532895605478968,0.3790445349046162,0.3754540341241019,0.4965665021112987,0.5929294718163354,0.3228862083383969,0.5873369212661471,0.42138886877468656,0.33945487971816746,2.6549494955688715,2.739259720314294,2.789895157329738,2.79694472393021,2.704526285175234,2.6971745719201863,6.021481822244823,5.913455298636109,2.771604476030916,0.3797717452049255,0.44784631580114365,0.40439584851264954,0.4043067991733551,0.5979443371295929,0.7055926471948624,0.54058877825737,0.48793356120586395,0.47520099878311156,0.38606831431388855
3,1,2,0,0.001,10,256,50,0.0001,0.2,0.15409614592790605,17.085449600219725,0.909028309583664,0.7778021454811096,0.6069205820560455,0.4894490271806717,0.4539773762226105,0.7840728402137757,0.7044490277767181,0.5039199352264404,0.48580658435821533,0.45261449813842775,0.3714361697435379,0.23386294394731522,17.877909660339355,0.6919770389795303,0.7205574363470078,0.6249114274978638,0.4845092445611954,0.4394712746143341,0.7051566392183304,0.6839073449373245,0.4248887449502945,0.7381954193115234,0.5372771471738815,0.6501365602016449,0.17909322625824384,0.6170516120535987,0.5749161647898811,0.4245189055800438,0.381788045167923,0.5915941021272114,0.5832848974636623,0.3073838065777506,0.5141654312610626,0.4098534977861813,0.3632568546703884,2.6688292240723968,2.7406388921663165,2.788300816901028,2.7126814289949834,2.716237561777234,2.7005224977619946,5.909366261679679,5.97773271612823,2.8491373690776527,0.4893044114112854,0.4843059778213501,0.4538127511739731,0.43937666714191437,0.48580658435821533,0.7381954044103622,0.4279443800449371,0.5014340281486511,0.5038240015506744,0.42489342391490936
3,2,2,0,0.001,10,256,50,0.0001,0.2,0.37317552864551545,13.20124626159668,0.7502813220024109,0.5530146420001983,0.6746276319026947,0.5557442843914032,0.5852686762809753,0.5560250699520111,0.687468695640564,0.5674168676137924,0.5800852119922638,0.6076720416545868,0.5257044911384583,0.41143539547920227,14.821930885314941,0.8809489011764526,0.6124632209539413,0.7150860279798508,0.5937877744436264,0.5557847321033478,0.6085652709007263,0.875551164150238,0.6351108551025391,0.6037174016237259,0.6463882476091385,0.5476705878973007,0.16311415071998323,0.6827494544642312,0.528489208647183,0.3572725887809481,0.34837737147297176,0.49164342667375294,0.6713494999068124,0.3179693264620645,0.3928475912128176,0.45433953404426575,0.3186291881969997,2.6478604888543487,3.0028494941070676,2.979027756024152,2.9766530878841877,2.791854890063405,2.785974776837975,6.491970485076308,6.396814371924847,2.974755212664604,0.5559815913438797,0.5937281399965286,0.5852175176143646,0.5555929243564606,0.5800850003957748,0.6037158519029617,0.60674489736557,0.6459484100341797,0.567397877573967,0.6349581778049469
3,3,2,0,0.001,10,256,50,0.0001,0.2,0.16827851235866548,22.931354141235353,0.9165138125419616,0.6299400627613068,0.6553733766078949,0.38222948014736174,0.5037948727607727,0.6076098680496216,0.5330652356147766,0.6206413447856903,0.4251698613166809,0.44713200330734254,0.33405988812446596,0.20461545139551163,24.87874984741211,0.7974048852920532,0.6993954628705978,0.7354768663644791,0.42377351224422455,0.4864334613084793,0.7199199795722961,0.6514431983232498,0.6765514314174652,0.7829280644655228,0.7102671265602112,0.44071152061223984,0.14824586947049415,0.5983881247895104,0.6529545145375388,0.4306507983378002,0.415923036634922,0.4859157289777483,0.6142733969858715,0.39323739068848745,0.41060822776385714,0.39714191534689497,0.34075342544487547,2.666342146228999,2.7439898177981377,2.7835610788315535,2.7201070110313594,2.7111788978800178,2.707367258146405,5.920706743840128,5.8948594918474555,2.863307303749025,0.3820136249065399,0.42371024191379547,0.5037729859352111,0.48656317591667175,0.3776563346385956,0.7200528904795647,0.3427674859762192,0.6147188395261765,0.6202995419502259,0.6765211671590805
4,0,2,0,0.001,6,512,30,0.0001,0.4,0.22812326550483703,14.50755786895752,0.9576684355735778,0.6940257668495178,0.7814872443675995,0.5866100907325744,0.43623201847076415,0.6531139791011811,0.7572487533092499,0.5621352076530457,0.49585427045822145,0.5953709065914154,0.3815673828125,0.4149600639939308,15.655158519744873,0.9296427220106125,0.6875382363796234,0.6752216666936874,0.5207255333662033,0.479224756360054,0.600690096616745,0.5793768912553787,0.592900961637497,0.7569994330406189,0.7821109890937805,0.583066813647747,0.2653160403881754,0.6758961124079568,0.6150765014546258,0.4433424643107823,0.4982549377850124,0.5874446758202144,0.6077199982745307,0.4243871910231454,0.4652138501405716,0.54159265011549,0.4021006865160806,1.3420580374076962,1.5219882582314312,1.5550767239183187,1.430732883978635,1.4438530523329973,1.4974115188233554,3.425950678065419,3.3382793171331286,1.4582211039960384,0.5866154313087464,0.5207293629646301,0.43602557182312013,0.4788689464330673,0.4297707676887512,0.6697748526930809,0.5989514708518981,0.7822201699018478,0.560504138469696,0.5926168262958527
4,1,2,0,0.001,6,512,30,0.0001,0.4,0.15767255127429963,32.35376892089844,0.8612037181854248,0.7608921945095062,0.6042555272579193,0.4583395779132843,0.4874929189682007,0.7914341211318969,0.6696592390537262,0.5356697022914887,0.5406191647052765,0.41658076643943787,0.3276701718568802,0.3461926579475403,33.99658012390137,0.9001488536596298,0.714320570230484,0.6748557388782501,0.5037418603897095,0.5642745941877365,0.7299180924892426,0.7367965131998062,0.6686266511678696,0.7140890508890152,0.6371471583843231,0.5729835852980614,0.2221711597272328,0.5702442250081471,0.6646875590085983,0.4601374587842396,0.4944060572556087,0.6650210491248539,0.648392202598708,0.45251110196113586,0.5054075707282338,0.37818295295749393,0.40435708527054104,1.3454918609932065,1.5027951099909842,1.5533957863226533,1.429140703752637,1.420989862177521,1.4249096903949976,3.331375307869166,3.3306428673677146,1.535597720183432,0.45829868912696836,0.503702774643898,0.4876839816570282,0.5642911046743393,0.5056556046009064,0.6881580501794815,0.4141389340162277,0.6377802640199661,0.5336337387561798,0.6685144752264023
4,2,2,0,0.001,6,512,30,0.0001,0.4,0.3880225747823715,28.32997856140137,0.7615720570087433,0.5631044834852219,0.6721254348754883,0.6066034317016602,0.5965902149677277,0.5627472221851348,0.6639967411756516,0.5978944361209869,0.6996619999408722,0.6548685848712921,0.5704906046390533,0.40219221264123917,31.37053680419922,0.9211454391479492,0.5636143088340759,0.7722385227680206,0.6119409799575806,0.5674720704555511,0.574022501707077,0.7330033928155899,0.6539325267076492,0.8061129599809647,0.7016437351703644,0.674930602312088,0.1843179011983531,0.6540348700114659,0.5885728406054633,0.444030941597053,0.3979153090289661,0.5647857529776437,0.6500476854188102,0.41647112369537354,0.6011867438043866,0.46452556763376507,0.3455922231078148,1.3397392970509827,1.5216064928099513,1.5518443658947945,1.4324215520173311,1.433973476756364,1.4239788427948952,3.339713498018682,3.337291601113975,1.538527401164174,0.6070577383041382,0.6119876950979233,0.5962639003992081,0.5676123946905136,0.6851790457963943,0.7907761931419373,0.6548685848712921,0.7016437202692032,0.5978997707366943,0.6545602381229401
4,3,2,0,0.001,6,512,30,0.0001,0.4,0.18232725709676742,16.74448413848877,0.809596598148346,0.6290383338928223,0.5605011820793152,0.39147885143756866,0.4457496702671051,0.6113562762737275,0.6009513139724731,0.4480207204818726,0.7921745657920838,0.47958840131759645,0.3212235152721405,0.36888597905635834,18.781176567077637,0.8100494891405106,0.7212931960821152,0.7506380081176758,0.5280765444040298,0.5077841877937317,0.7333182394504547,0.6724127531051636,0.545227900147438,0.8805678635835648,0.7453058809041977,0.5706056505441666,0.27598739468625616,0.6938397416046688,0.6002901909606797,0.5217859021254948,0.47251109778881073,0.5749900596482413,0.6597731752055032,0.43594956398010254,0.7498524231570107,0.5202851625425475,0.3530268014541694,1.5039464998990297,1.6043142643757164,1.7307110973633826,1.5766018871217966,1.6960708610713482,1.5599555959925056,3.8004954769276083,3.7455159770324826,1.7184296371415257,0.3914436846971512,0.5280932933092117,0.44418728947639463,0.507810115814209,0.7887266635894775,0.8777211457490921,0.47958840131759645,0.7453058809041977,0.44800522923469543,0.5452206134796143
5,0,2,0,0.0001,6,2048,30,0.0001,0.4,0.21988555788993835,15.57287654876709,0.9716435551643372,0.6712732255458832,0.7108919382095337,0.6148778200149536,0.6353514075279236,0.6599438846111297,0.7183341443538666,0.7266043305397034,0.8760970234870911,0.3990824520587921,0.3622820615768433,0.3889560252428055,16.872971534729004,0.8935800045728683,0.6392255574464798,0.7059553861618042,0.7469008415937424,0.8148014694452286,0.6135367304086685,0.6283453404903412,0.7628038376569748,1.0305789411067963,0.7127314060926437,0.5840265154838562,0.19716178253293037,0.630151921084949,0.5816779817853656,0.5608189542378698,0.5778054233108249,0.5548107943364552,0.5897083090884345,0.5624307245016098,0.5052181918706212,0.4022254709686552,0.35262217479092733,2.6896605622023344,2.7479570279829204,2.8418655269779265,2.6839797063730657,2.695557535160333,2.6923487866297364,4.509456811007112,4.614791089203209,2.80180468223989,0.6148827493190765,0.7471938282251358,0.6355712890625,0.8218901306390762,0.49323810935020446,0.6500842645764351,0.39819173216819764,0.7114896923303604,0.725967675447464,0.7622943371534348
5,1,2,0,0.0001,6,2048,30,0.0001,0.4,0.16637485921382905,23.197246551513672,0.8870512306690216,0.7864217102527619,0.5933826446533204,0.7494316279888154,0.6492725729942321,0.7944146871566773,0.6316173672676086,0.5858564913272858,0.9020593404769898,0.7069478988647461,0.3930267333984375,0.37449096515774727,23.83693218231201,0.9353726655244827,0.7405243664979935,0.720090702176094,0.9175765365362167,0.7326162457466125,0.7606368362903595,0.6219821721315384,0.7835472673177719,0.9414838552474976,0.8575360774993896,0.6095557063817978,0.21717616064207895,0.7046107585941043,0.5920581370592117,0.7935518217938287,0.5670033778463092,0.509217517716544,0.5966704530375344,0.5855357881103244,0.6398867166468075,0.637992045709065,0.3420472794345447,2.570928898639977,2.5686156088486314,2.6498499140143394,2.5306797670200467,2.626024226192385,2.5404336089268327,4.08047633478418,4.142708749976009,2.625809679273516,0.749653023481369,0.917612761259079,0.6492436110973359,0.7326638400554657,0.7164640009403229,0.800537183880806,0.7045609474182128,0.8596839755773544,0.5856623411178589,0.783526748418808
5,2,2,0,0.0001,6,2048,30,0.0001,0.4,0.41717695593833926,15.76567325592041,0.7800038695335388,0.5725536465644836,0.6820365637540817,0.6726769387722016,0.710865706205368,0.5566298961639404,0.6686857521533967,0.69653280377388,0.6619341611862183,0.6847876220941543,0.5120715260505676,0.45466968044638634,17.844383239746094,0.9407778829336166,0.5539927780628204,0.793050691485405,0.723581001162529,0.795969545841217,0.5768323540687561,0.7478087097406387,0.6957813799381256,0.8602324575185776,0.7580359727144241,0.5739069730043411,0.15568933955260686,0.6550278652991567,0.5897893884352275,0.5374450747455869,0.5600608480828149,0.5245596691966057,0.6284733435937336,0.517133466899395,0.36588108220270704,0.26437957478421076,0.32557169773748945,2.5591420042328537,2.5748745971359313,2.5746382898651063,2.6084009567275643,2.642860875930637,2.5735223651863635,4.397289221175015,4.465818142984062,2.6528140250593424,0.6726726979017258,0.7233577221632004,0.7109972298145294,0.7949293404817581,0.5472577273845672,0.6357918158173561,0.4628366529941559,0.5522752106189728,0.6966525077819824,0.6957835257053375
5,3,2,0,0.0001,6,2048,30,0.0001,0.4,0.1652379333972931,22.311391067504882,0.8900403857231141,0.6480897307395935,0.569363272190094,0.6178152322769165,0.6284214735031128,0.6324224948883057,0.6251289904117584,0.5481011748313904,0.48355178236961366,0.3954244673252106,0.36728963255882263,0.4039384722709656,24.341829299926758,0.9631820470094681,0.7071778774261475,0.7466429322957993,0.8560474365949631,0.8266835957765579,0.7546587586402893,0.6559906899929047,0.7923841327428818,0.805890291929245,0.712042897939682,0.6137691885232925,0.24401480704545975,0.6256203438554492,0.6094805555684226,0.5928187583174024,0.5898377192871911,0.6334363030535834,0.6702912151813507,0.558204642363957,0.5531037247606686,0.42227313986846376,0.354178677712168,2.582350589800626,2.5949458139948547,2.5894685559906065,2.6439552707597613,2.5559612149372697,2.631890519056469,4.4383007530122995,4.327891881112009,2.568000197876245,0.6177931368350983,0.8559577614068985,0.628373634815216,0.8267364501953125,0.4597576022148132,0.7815113812685013,0.39416092038154604,0.711592510342598,0.5480115115642548,0.7923985570669174
