hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
49,0,6,0.0,0.0001,10,512,70,0.0001,0.6623324900865555,0.6693933010101318,0.656952753663063,0.6249089539051056,0.6690350323915482,0.6369048058986664,0.6253394484519958,0.6348506659269333,0.6999118477106094,0.6441662460565567,,0.6252291798591614,0.6231246590614319,0.6229608356952667,0.6000258028507233,0.5595090091228485,0.6342383921146393,0.6044588088989258,0.5909229218959808,0.8494114577770233,0.8492068350315094,0.636447012424469,,0.5626512467861176,0.21641305536031724,0.21939837038517,0.20678261965513228,0.19334875345230101,0.19004427939653395,0.05439533237367868,0.08569814488291741,0.05850615501403809,,0.22767770141363144,2.449380294419825,2.523617978207767,2.858308272436261,2.6329158106818795,2.4961195653304458,2.485762219876051,,2.6348750395700336,0.637146919965744,0.6055993735790253,0.625318244099617,0.5909656286239624,0.6450629979372025,0.6355186998844147
49,1,6,0.0,0.0001,10,512,70,0.0001,0.6804541498422623,0.6930871456861496,0.6892558485269547,0.6949134320020676,0.6587041765451431,0.726163774728775,0.6358094960451126,0.6672580242156982,0.6108436957001686,0.6537120342254639,,0.6966852992773056,0.14841771870851517,0.17281852662563324,0.18980558961629868,0.15820235013961792,0.17596429586410522,0.16264507919549942,0.16865315288305283,0.8603211939334869,0.867161363363266,0.047146135941147804,,0.19635383039712906,0.2096694141626358,0.20882232636213302,0.22291697561740875,0.195136134326458,0.2030944913625717,0.055430873110890386,0.12670262306928634,0.06376913525164127,,0.23689100742340088,2.375444537959993,2.5296817710623145,2.7848252914845943,2.6349875777959824,2.579688183963299,2.4867026787251234,,2.568292001262307,0.7264348417520523,0.16174758225679398,0.6359068751335144,0.16862809658050537,0.6531275361776352,0.047122057527303696
49,2,6,0.0,0.0001,10,512,70,0.0001,0.5937510654330254,0.6194620281457901,0.6067126989364624,0.6107068657875061,0.6038915365934372,0.5953632518649101,0.6019076406955719,0.6027433574199677,0.6383527517318726,0.6606267839670181,,0.5802200734615326,0.2667200118303299,0.2915840670466423,0.30659019947052,0.18640471994876862,0.1707138642668724,0.17373424768447876,0.21338409930467606,0.8567100763320923,0.8552581071853638,0.035518533550202847,,0.23163709044456482,0.30217268913984296,0.22134481817483903,0.21489026248455048,0.21785638183355333,0.2559383183717728,0.08798185810446739,0.14991445243358612,0.06425381861627102,,0.2963415637612343,2.3754022773355246,2.6031075539067388,2.855733970180154,2.6342563163489103,2.5000882195308805,2.562720263376832,,2.5632533272728324,0.5953548178076744,0.17215680330991745,0.6019936203956604,0.21317943930625916,0.6597699075937271,0.03507668897509575
49,3,6,0.0,0.0001,10,512,70,0.0001,0.5816315412521362,0.5931846350431442,0.5869512930512428,0.6493815630674362,0.6460700035095215,0.5989468544721603,0.616278663277626,0.6370826959609985,0.7263202369213104,0.6749605983495712,,0.6033778190612793,0.2004932016134262,0.22192012518644333,0.2560981512069702,0.16161996871232986,0.21106623113155365,0.20997734367847443,0.14718268811702728,0.8574986159801483,0.8604955077171326,0.043865932151675224,,0.2515142560005188,0.24119715094566346,0.2149163618683815,0.2313878893852234,0.2824213996529579,0.1741730287671089,0.051809989288449286,0.13387592509388924,0.06274011209607125,,0.2500540480017662,2.4507374800741673,2.5210103671997786,2.769515370950103,2.6230299212038517,2.500398136675358,2.483033049851656,,2.633353387005627,0.5975615382194519,0.20905204862356186,0.6163950711488724,0.1470722183585167,0.6754064708948135,0.04398656450212002
50,0,6,0.001,0.001,5,4096,30,0.001,0.580537810921669,0.5832209140062332,0.6014982610940933,0.5727195963263512,0.569746732711792,0.5700806677341461,0.5863934606313705,0.5877885669469833,0.6375025659799576,0.6204803735017776,,0.5878101214766502,0.5109483450651169,0.5145498067140579,0.5352076590061188,0.5286158621311188,0.5155456066131592,0.5493317246437073,0.5398253202438354,0.846531093120575,0.8480230569839478,0.5775103569030762,,0.5313700139522552,0.4231336683034897,0.4385948687791824,0.47132677733898165,0.4481623947620392,0.41269913613796233,0.3290832221508026,0.3584963858127594,0.36015605330467226,,0.4356701344251633,4.107094021514058,4.176233941689134,4.2166646821424365,4.181875509209931,4.301316199824214,4.297201585024595,,4.1653654826804996,0.5754262655973434,0.5546420514583588,0.5859608352184296,0.5394305884838104,0.6204747557640076,0.5778473019599915
50,1,6,0.001,0.001,5,4096,30,0.001,0.6152104511857033,0.6225153878331184,0.6135116368532181,0.6277150809764862,0.6568216383457184,0.6784826666116714,0.6365496963262558,0.6483099907636642,0.6164673641324043,0.6488680392503738,,0.6190000623464584,0.3851095587015152,0.394002303481102,0.4171116054058075,0.3621777594089508,0.315435990691185,0.344091460108757,0.3052794188261032,0.8615740239620209,0.8612256050109863,0.4089548885822296,,0.3517441004514694,0.45588998794555663,0.4421523898839951,0.36510639190673827,0.3903882473707199,0.37222912907600403,0.34110119938850403,0.2595083236694336,0.4461915761232376,,0.41821496188640594,4.114514629356563,4.18384531699121,4.21782198920846,4.178690264001489,4.303061219863594,4.299714076332748,,4.167691777460277,0.6779425889253616,0.3409283608198166,0.635258823633194,0.3043113648891449,0.6490177363157272,0.40915925800800323
50,2,6,0.001,0.001,5,4096,30,0.001,0.5914631336927414,0.6116931438446045,0.599846601486206,0.5968958586454391,0.5759751349687576,0.5653015747666359,0.5563469231128693,0.5940413624048233,0.5924895703792572,0.5475795567035675,,0.5986681953072548,0.38726356625556946,0.3939967751502991,0.4213324636220932,0.35921676456928253,0.32469263672828674,0.3904181271791458,0.367299884557724,0.8558801412582397,0.8546671867370605,0.3827046751976013,,0.4073859006166458,0.4537118703126907,0.43134374022483823,0.4140558660030365,0.42750694751739504,0.4377954751253128,0.3724212616682053,0.32651983201503754,0.4896372675895691,,0.4705066531896591,4.111093646846712,4.174212845042348,4.215513435192406,4.177902722731233,4.299141054041684,4.295327556319535,,4.165361503139138,0.5612069517374039,0.38569125533103943,0.5569251179695129,0.3668769598007202,0.5475033670663834,0.3825443834066391
50,3,6,0.001,0.001,5,4096,30,0.001,0.6049503087997437,0.6202107965946198,0.591847650706768,0.5806984305381775,0.6098644286394119,0.6132469922304153,0.6044509559869766,0.5870139598846436,0.6059865653514862,0.6154453456401825,,0.5651960521936417,0.3297950029373169,0.3428652286529541,0.35801897943019867,0.369556188583374,0.37930622696876526,0.36557474732398987,0.29189835488796234,0.8555774092674255,0.856122761964798,0.30552938580513,,0.3379415422677994,0.4114666283130646,0.4335311472415924,0.4406977415084839,0.4255134880542755,0.36907643675804136,0.35256788432598113,0.3311331540346146,0.357210710644722,,0.4418139666318893,4.112653850577772,4.1763356905430555,4.215066870674491,4.177429388277233,4.298939725384116,4.298006746917963,,4.163939759135246,0.6133441179990768,0.3629275858402252,0.6035562679171562,0.29161323606967926,0.6155947148799896,0.3055005222558975
51,0,6,0.0001,0.001,10,64,50,0.0001,0.5771470963954926,0.5854065120220184,0.5800810903310776,0.5829298496246338,0.5934760421514511,0.599979430437088,0.5688408762216568,0.6141486316919327,0.6282999515533447,0.6334112137556076,,0.5878524780273438,0.5458620190620422,0.5478360950946808,0.5456928014755249,0.5507968366146088,0.5375219881534576,0.5842904448509216,0.5453137457370758,0.8578279316425323,0.8479389250278473,0.6112646758556366,,0.5489042103290558,0.4467266082763672,0.4934243768453598,0.4900963962078094,0.4747746795415878,0.4159930408000946,0.5360159635543823,0.5095196634531021,0.39824420809745786,,0.47937854528427126,1.750507433898747,1.8658569492399693,2.046744465827942,1.9445859035477042,1.8479877384379506,1.8422361528500915,,1.81575779709965,0.5912864506244659,0.5719222724437714,0.5688400566577911,0.5453173220157623,0.6334124207496643,0.6112653017044067
51,1,6,0.0001,0.001,10,64,50,0.0001,0.6060177087783813,0.6152744963765144,0.6038700342178345,0.6618967652320862,0.6039215996861458,0.668931245803833,0.6432691365480423,0.6264399811625481,0.6390906348824501,0.6323396414518356,,0.6030626371502876,0.3808370530605316,0.39460456371307373,0.42840249836444855,0.411067932844162,0.4390724003314972,0.4345652610063553,0.393647700548172,0.8621616959571838,0.874057948589325,0.3346700072288513,,0.39805828034877777,0.46304380893707275,0.4576440900564194,0.4795159727334976,0.4396290749311447,0.44982470870018004,0.5532325148582459,0.5603955149650574,0.3983686178922653,,0.48779810070991514,1.6677181962877512,1.859629338607192,1.9608790734782815,1.9416606556624174,1.7702893242239952,1.838048449717462,,1.889238360337913,0.6644932180643082,0.41655348241329193,0.6432662904262543,0.3936426341533661,0.6323150098323822,0.3346697837114334
51,2,6,0.0001,0.001,10,64,50,0.0001,0.573387935757637,0.5848178341984749,0.5782991349697113,0.6002776771783829,0.5660554766654968,0.6073483675718307,0.5873211324214935,0.6032842919230461,0.6419804990291595,0.5825214236974716,,0.5670113861560822,0.3886883109807968,0.3992736339569092,0.4184761345386505,0.40635713934898376,0.4377294033765793,0.42818044126033783,0.36995625495910645,0.8568087518215179,0.856856107711792,0.42803628742694855,,0.40610940754413605,0.49837339520454405,0.4842794448137283,0.5218262851238251,0.4438280761241913,0.4235906958580017,0.5108257323503494,0.5548918724060059,0.46777071356773375,,0.46186107993125913,1.7504160655662417,1.7830778006464243,2.0411897683516145,1.8637492135167122,1.8490639571100473,1.8397770011797547,,1.8150444561615586,0.5995898023247719,0.41138994693756104,0.5872306227684021,0.36993925273418427,0.5824974700808525,0.4280722737312317
51,3,6,0.0001,0.001,10,64,50,0.0001,0.5631646066904068,0.5665579214692116,0.5620301067829132,0.572395920753479,0.5611063092947006,0.5823123604059219,0.5972979739308357,0.6324758678674698,0.6403989940881729,0.6233130842447281,,0.5608494579792023,0.42670632898807526,0.43579837679862976,0.46078144013881683,0.4159752130508423,0.45495302975177765,0.4379718601703644,0.3775690943002701,0.8625016808509827,0.8551560044288635,0.41359469294548035,,0.4348617047071457,0.5090390861034393,0.500852420926094,0.508394455909729,0.4651289463043213,0.4247469037771225,0.5551510781049729,0.5493692040443421,0.46536228358745574,,0.5172134131193161,1.7495379447937012,1.8629167834296823,1.962980618700385,1.9343132684007287,1.8453340288251638,1.7593979546800256,,1.8893421273678541,0.5718406811356544,0.4243505150079727,0.5972935333848,0.3775768578052521,0.6232890188694,0.4135955274105072
52,0,6,0.01,0.001,5,512,70,0.0001,0.6116947531700134,0.6181289255619049,0.6173276454210281,0.5687071979045868,0.5985817313194275,0.5741142928600311,0.586878314614296,0.6045318320393562,0.702279582619667,0.6575118899345398,,0.622912585735321,0.5318368375301361,0.5344670712947845,0.5411159992218018,0.5152568072080612,0.5642203986644745,0.5187745094299316,0.534460574388504,0.8472159206867218,0.8479539453983307,0.6525738835334778,,0.5686847865581512,0.5057478904724121,0.48344430327415466,0.42559942305088044,0.43199809193611144,0.42128383219242094,0.3645977735519409,0.37716164290904997,0.3154107093811035,,0.4724422127008438,2.102696414105594,2.3252995861694217,2.5039101783186197,2.44048220384866,2.2966827237978578,2.213681837543845,,2.285964712500572,0.5733787044882774,0.5176983028650284,0.5868965089321136,0.5344832986593246,0.6572882831096649,0.6524200141429901
52,1,6,0.01,0.001,5,512,70,0.0001,0.6094377934932709,0.6171195060014725,0.6054668128490448,0.6012565195560455,0.6384286656975746,0.6018551588058472,0.6405704319477081,0.6803597807884216,0.6657489538192749,0.6176539212465286,,0.5948695167899132,0.3311976492404938,0.33964094519615173,0.38239406049251556,0.3407275825738907,0.41172266006469727,0.3742062896490097,0.3933098763227463,0.8609401881694794,0.8641279339790344,0.27962526679039,,0.3965820223093033,0.4142769634723663,0.43544231057167054,0.42242324650287627,0.4350986361503601,0.436722007393837,0.3889151006937027,0.3475714176893234,0.3084532767534256,,0.4532788902521133,2.1000899728387594,2.3256930205971003,2.5100110098719597,2.4412106946110725,2.226837867870927,2.2886271281167865,,2.294636976905167,0.6005455851554871,0.37191663682460785,0.6405008286237717,0.39322561025619507,0.6176680624485016,0.2795814126729965
52,2,6,0.01,0.001,5,512,70,0.0001,0.5425823926925659,0.5627594664692879,0.5468932539224625,0.557688407599926,0.5620318576693535,0.565326415002346,0.5458303615450859,0.5767355561256409,0.5867885425686836,0.6177616268396378,,0.5573284029960632,0.30920910835266113,0.32195448875427246,0.3542234003543854,0.3506219685077667,0.40825287997722626,0.42637139558792114,0.3845341056585312,0.8554271161556244,0.8594817519187927,0.3428514003753662,,0.41561318933963776,0.40244056582450866,0.4494442522525787,0.4751897603273392,0.45063657462596896,0.44259544610977175,0.4006228744983673,0.417095747590065,0.3195620387792587,,0.4550647556781769,2.1823901226744056,2.2526551503688097,2.5911883283406496,2.3728306610137224,2.221953202970326,2.294751080684364,,2.2933869855478406,0.5648065730929375,0.4231373965740204,0.5456154644489288,0.38457411527633667,0.6177977174520493,0.34368574619293213
52,3,6,0.01,0.001,5,512,70,0.0001,0.5605583488941193,0.5671869218349457,0.5623920112848282,0.5723029002547264,0.5856563523411751,0.5817011073231697,0.5760179460048676,0.6390958577394485,0.6586213260889053,0.6488819122314453,,0.6821339428424835,0.3363223075866699,0.34903542697429657,0.38052988052368164,0.3498312085866928,0.3872412443161011,0.41926877200603485,0.4001073092222214,0.8572653830051422,0.8560555577278137,0.29115013778209686,,0.5376043319702148,0.4296087592840195,0.4355779230594635,0.43143185675144197,0.4612721413373947,0.4490227550268173,0.43251192569732666,0.38336806893348696,0.32904686629772184,,0.4957783132791519,2.0982149709016085,2.2460206542164087,2.503567504696548,2.3583563128486276,2.223778672516346,2.2133189775049686,,2.362009641714394,0.5808850452303886,0.4192173629999161,0.5761977508664131,0.3999713510274887,0.6487596184015274,0.29107536375522614
53,0,6,0.0001,0.0001,6,2048,30,0.0001,0.6008783727884293,0.602950856089592,0.6131779253482819,0.616889052093029,0.5688545033335686,0.576667919754982,0.5831400156021118,0.6008046120405197,0.5864481627941132,0.593969002366066,,0.6060443371534348,0.5568272769451141,0.5507661402225494,0.5672682821750641,0.5564131885766983,0.5268584042787552,0.546093076467514,0.5332108587026596,0.8470608294010162,0.8469223082065582,0.5720227360725403,,0.5363842397928238,0.23789338767528534,0.232301028072834,0.28094691038131714,0.246747924387455,0.22662314474582673,0.027189504727721213,0.09736743792891503,0.08075802363455295,,0.24663176238536835,1.826890024356544,1.896319629624486,1.926303306594491,1.8936637099832296,1.93129819072783,1.926388825289905,,1.8772170627489686,0.5761726722121239,0.5457645356655121,0.5830930024385452,0.533085510134697,0.5937988460063934,0.5719339847564697
53,1,6,0.0001,0.0001,6,2048,30,0.0001,0.6426017582416534,0.6576941609382629,0.6556198000907898,0.6798149645328522,0.6515815854072571,0.6682294756174088,0.6587977856397629,0.5846806615591049,0.6075673550367355,0.5800051465630531,,0.6728616058826447,0.1897054985165596,0.20905711501836777,0.24023308604955673,0.2038775086402893,0.19188005477190018,0.2028760239481926,0.1704494059085846,0.8622734248638153,0.8616143763065338,0.052773699164390564,,0.1958506852388382,0.23217758536338806,0.20966338068246843,0.22351476103067397,0.23539891093969345,0.2191481187939644,0.023828881978988647,0.14285070970654487,0.06729357726871968,,0.23440544605255126,1.8316339813172817,1.9001679383218288,1.9250705298036337,1.8918920597061515,1.930887415073812,1.9256705632433295,,1.8758064387366176,0.6682862043380737,0.20281652361154556,0.658889964222908,0.17047422379255295,0.5801190510392189,0.051778363063931465
53,2,6,0.0001,0.0001,6,2048,30,0.0001,0.6268551647663116,0.6428825855255127,0.6226517558097839,0.5950578898191452,0.5571358948945999,0.5546417608857155,0.5997651070356369,0.5639844760298729,0.5068036839365959,0.5633431524038315,,0.5932711064815521,0.24864398688077927,0.25944848358631134,0.29019905626773834,0.20038271695375443,0.21101945638656616,0.19814059883356094,0.2210208624601364,0.855167955160141,0.8546513617038727,0.07525565102696419,,0.19781523197889328,0.22345413714647294,0.22894062101840973,0.23419143706560136,0.2281139835715294,0.23945310711860657,0.0368357103317976,0.12101092413067818,0.10686452835798263,,0.2656334966421127,1.8351266123354435,1.9009955087676644,1.9311774922534823,1.89086371101439,1.9302320014685392,1.925137429498136,,1.8790723532438278,0.5543525740504265,0.19766522198915482,0.5997898578643799,0.22101715952157974,0.5631467327475548,0.07499479502439499
53,3,6,0.0001,0.0001,6,2048,30,0.0001,0.6043118089437485,0.617294117808342,0.5952546522021294,0.6317798346281052,0.5945974066853523,0.6188659071922302,0.5976618677377701,0.6057316660881042,0.5740111321210861,0.597071185708046,,0.5617113783955574,0.1863115280866623,0.208136685192585,0.22480294108390808,0.22110538184642792,0.2630516588687897,0.2056926190853119,0.2044566124677658,0.8555209636688232,0.8562799394130707,0.05581503361463547,,0.19265122711658478,0.22681081742048265,0.2359452575445175,0.28484051376581193,0.230177104473114,0.23085729628801346,0.06135498359799385,0.09548302963376046,0.08860381692647934,,0.2722148269414902,1.828961511142552,1.8969514640048146,1.9233043398708105,1.8910857187584043,1.9299112064763904,1.9261419884860516,,1.8800249816849828,0.6188495829701424,0.20525554567575455,0.5978084206581116,0.2042282596230507,0.5975285619497299,0.056043706834316254
54,0,6,0.001,0.0001,8,64,70,0.0001,0.6190968006849289,0.6275318711996078,0.6414221972227097,0.6173419654369354,0.6238279044628143,0.6287185549736023,0.6291892230510712,0.6062304079532623,0.6155501455068588,0.6084530651569366,,0.6116852760314941,0.5088813006877899,0.5197116434574127,0.5430300831794739,0.5311748385429382,0.5432146489620209,0.5489190071821213,0.553778350353241,0.860045850276947,0.8468979597091675,0.5542744994163513,,0.5202433615922928,0.6187323153018951,0.6027470052242279,0.595303863286972,0.5935217559337616,0.5946600794792175,0.5739919304847717,0.5752205312252044,0.5450246572494507,,0.6051200568675995,2.272260231897235,2.5015342170372605,2.673517950810492,2.6008295407518744,2.398080760613084,2.466814434155822,,2.4558070367202163,0.6285363584756851,0.5485991984605789,0.6291448622941971,0.5539126694202423,0.6084426939487457,0.554297685623169
54,1,6,0.001,0.0001,8,64,70,0.0001,0.5895745232701302,0.5907122641801834,0.5914296582341194,0.6041389256715775,0.6008609160780907,0.5966127663850784,0.6087111681699753,0.5983062535524368,0.6034994423389435,0.5960768982768059,,0.599530890583992,0.4847414642572403,0.48621562123298645,0.5158510357141495,0.4997393488883972,0.5142888724803925,0.5076347589492798,0.5160835534334183,0.8664621412754059,0.8702406287193298,0.4960516542196274,,0.49490341544151306,0.6038096427917481,0.6095381379127502,0.6065205097198486,0.6059519350528717,0.6025603950023651,0.5764251410961151,0.5860049962997437,0.5691224277019501,,0.6126307547092438,2.3490617955103517,2.4272788148373365,2.682828756980598,2.537929270416498,2.4081613970920444,2.393155515193939,,2.5382635686546564,0.5966306105256081,0.507265105843544,0.6086294949054718,0.5161013752222061,0.5960384979844093,0.49605078995227814
54,2,6,0.001,0.0001,8,64,70,0.0001,0.5980698764324188,0.6017662212252617,0.5987270325422287,0.6101447269320488,0.610521100461483,0.5887703895568848,0.5965376198291779,0.5876946523785591,0.5679854154586792,0.5771129801869392,,0.6157368943095207,0.47356976568698883,0.47719675302505493,0.5020503848791122,0.4842572808265686,0.5190437734127045,0.5131999850273132,0.5151324719190598,0.854400247335434,0.8688953220844269,0.5043212473392487,,0.5088038593530655,0.6083367705345154,0.6202099323272705,0.6300346195697785,0.6077502429485321,0.6140561044216156,0.5703139483928681,0.5785777330398559,0.5661134123802185,,0.6189337253570557,2.2704094517976046,2.502466406673193,2.6756412172690034,2.601112548261881,2.406067711301148,2.4698333218693733,,2.4568520952016115,0.5888209268450737,0.5124690979719162,0.5965429097414017,0.5151288509368896,0.5771138295531273,0.504349410533905
54,3,6,0.001,0.0001,8,64,70,0.0001,0.6163495630025864,0.6178031414747238,0.611918568611145,0.6076084896922112,0.5959141030907631,0.6159083247184753,0.5925882682204247,0.608287513256073,0.5983051508665085,0.6182737499475479,,0.6057844385504723,0.4893496036529541,0.49317827820777893,0.5185495615005493,0.497862309217453,0.5095224231481552,0.5084382891654968,0.5085580348968506,0.8559310436248779,0.8576934933662415,0.4931681901216507,,0.5161453634500504,0.6137489795684814,0.6073450684547425,0.606678944826126,0.6058425843715668,0.5912484407424927,0.5544745117425919,0.5935391843318939,0.5543386101722717,,0.6223237335681915,2.3444822765886784,2.420282632112503,2.7484727650880814,2.523452282883227,2.402066214941442,2.467418797314167,,2.4536186503246427,0.6159007996320724,0.5076915472745895,0.5925477296113968,0.5085015296936035,0.6183106154203415,0.49317632615566254
55,0,6,0.001,0.0001,6,512,50,0.001,0.5853685140609741,0.580265536904335,0.5842428356409073,0.5500009208917618,0.6136257350444794,0.5835548490285873,0.5703767091035843,0.692493200302124,0.6143015474081039,0.60659159719944,,0.5722935572266579,0.5290427505970001,0.5180933773517609,0.5344722270965576,0.49808603525161743,0.5570155382156372,0.5355388969182968,0.5176022052764893,0.8470359742641449,0.8474578857421875,0.5664219856262207,,0.5267286598682404,0.3299565613269806,0.36908699572086334,0.36455599665641786,0.35442148745059965,0.3528386950492859,0.15982729345560073,0.27543426007032396,0.23041110783815383,,0.36424546241760253,1.5094254110008478,1.6933155329898,1.79686822835356,1.7750593926757574,1.6021352475509048,1.6672024633735418,,1.7206872375681996,0.583701029419899,0.5359114110469818,0.5703689604997635,0.5174292623996735,0.6052516996860504,0.5646278262138367
55,1,6,0.001,0.0001,6,512,50,0.001,0.661179706454277,0.6730904281139374,0.674022987484932,0.6260649785399437,0.6104483604431152,0.6180907934904099,0.6410560458898544,0.6581288427114487,0.6439252346754074,0.6935025900602341,,0.6650829166173935,0.3135516196489334,0.33326826989650726,0.36156727373600006,0.2888733223080635,0.29299283027648926,0.2772202491760254,0.2894320785999298,0.8628843426704407,0.8607355058193207,0.2806437611579895,,0.2925739884376526,0.3458351492881775,0.3574239194393158,0.3671542167663574,0.3628803461790085,0.35789312720298766,0.1716121330857277,0.3076598882675171,0.21238805651664733,,0.3683855563402176,1.5845417939126492,1.6139325071126223,1.8699197554960847,1.6955184079706669,1.6713499072939157,1.6629586601629853,,1.7132832994684577,0.6176648139953613,0.27728185802698135,0.641481027007103,0.2892453223466873,0.6919260770082474,0.28041136264801025
55,2,6,0.001,0.0001,6,512,50,0.001,0.6184853538870811,0.6305315420031548,0.6192585155367851,0.6512529402971268,0.5466670095920563,0.5602061897516251,0.5532254427671432,0.691828191280365,0.5713669508695602,0.5442622750997543,,0.5474244505167007,0.3500458896160126,0.35947030782699585,0.38731221854686737,0.3380795568227768,0.2669457271695137,0.3062593340873718,0.30940692126750946,0.8558250069618225,0.8579115569591522,0.1821545735001564,,0.30744900554418564,0.36987577974796293,0.3477491557598114,0.32817029654979707,0.34909453988075256,0.3662645101547241,0.1675649255514145,0.2577300190925598,0.23816576600074768,,0.396467912197113,1.5867284713312984,1.6874632081016898,1.8712887400761247,1.7755397064611316,1.676898404955864,1.665239685215056,,1.6410360746085644,0.5615519061684608,0.3058258891105652,0.5523957833647728,0.30956196784973145,0.5428355634212494,0.18242835253477097
55,3,6,0.001,0.0001,6,512,50,0.001,0.585564561188221,0.591873824596405,0.5851109176874161,0.6739705502986908,0.5820698216557503,0.5732803791761398,0.6238215416669846,0.5895200222730637,0.8181218206882477,0.6014924496412277,,0.6141196042299271,0.2998866066336632,0.32076893746852875,0.33944256603717804,0.3214913308620453,0.31794242560863495,0.28570476174354553,0.291877806186676,0.8587632179260254,0.8554244041442871,0.2130836769938469,,0.30239343643188477,0.3664263516664505,0.34756546914577485,0.3817139744758606,0.3314251571893692,0.3419125258922577,0.18491426706314087,0.2339322328567505,0.2345455542206764,,0.3769771158695221,1.5081011364236474,1.6913269953802228,1.8007198860868812,1.7729405760765076,1.6808868506923318,1.5915908263996243,,1.72087774425745,0.5734698697924614,0.2851664423942566,0.6233131140470505,0.29191167652606964,0.601801335811615,0.21130045503377914
56,0,6,0.0001,0.001,6,128,70,0.001,0.6598871648311615,0.6557973772287369,0.6636127829551697,0.6733391880989075,0.6624008566141129,0.649832472205162,0.7252137362957001,0.7347798347473145,0.7353904992341995,0.682692751288414,,0.6117163300514221,0.5874364972114563,0.5815498530864716,0.5869784355163574,0.6538265347480774,0.5853575468063354,0.6415235102176666,0.7158626019954681,0.8488049507141113,0.850421816110611,0.6477797031402588,,0.5978244543075562,0.18488340228796005,0.16167256385087966,0.20022077560424806,0.17925338447093964,0.16435120403766632,0.22620743960142137,0.26607742309570315,0.16571569591760635,,0.1856159120798111,2.158675688318908,2.383458732627332,2.5597473392263055,2.4963905438780785,2.367164303548634,2.2691205171868205,,2.34381234459579,0.6372638791799545,0.6476214230060577,0.7248924672603607,0.7140574157238007,0.6825702339410782,0.6475760340690613
56,1,6,0.0001,0.001,6,128,70,0.001,0.725403368473053,0.736967071890831,0.7346777766942978,0.6991741508245468,0.6698790788650513,0.684602826833725,0.6878564357757568,0.7421882599592209,0.7902897149324417,0.781519740819931,,0.6932815611362457,0.16968689858913422,0.1944541037082672,0.2202419713139534,0.16752000153064728,0.19064339995384216,0.1512804850935936,0.13319231569766998,0.8655695915222168,0.8634564280509949,0.0934826210141182,,0.1838764250278473,0.18107886910438536,0.22334858477115632,0.21654500663280488,0.14739835560321807,0.14382074698805808,0.23686523735523224,0.24175722748041154,0.09942675307393074,,0.20264608412981033,2.1579412259161472,2.3774990290403366,2.63661752268672,2.425733471289277,2.29576946888119,2.3577962685376406,,2.345562234520912,0.67767234146595,0.13098010420799255,0.6886379420757294,0.13295035064220428,0.7811270505189896,0.09344959259033203
56,2,6,0.0001,0.001,6,128,70,0.001,0.6251774728298187,0.6462139040231705,0.6330500096082687,0.640706866979599,0.6096002161502838,0.6397208869457245,0.6983601450920105,0.7206905335187912,0.7151223570108414,0.5705576390028,,0.5892277359962463,0.192200168967247,0.22510237991809845,0.24821259826421738,0.1489463821053505,0.20254167914390564,0.1779094710946083,0.12789814919233322,0.8637090027332306,0.8554722964763641,0.17062360793352127,,0.17405864596366882,0.1933632418513298,0.17015772610902785,0.20921413898468016,0.1630426302552223,0.14350896179676056,0.20109659284353257,0.26852718740701675,0.19567996114492417,,0.19401961714029312,2.241514745168388,2.309391738846898,2.640782034955919,2.424947651103139,2.297524319961667,2.355782580561936,,2.349233883433044,0.6363133043050766,0.1480606235563755,0.6979341506958008,0.12792401760816574,0.57049161195755,0.1707073524594307
56,3,6,0.0001,0.001,6,128,70,0.001,0.6455005705356598,0.6658917814493179,0.6398569196462631,0.622917652130127,0.6429267823696136,0.710004448890686,0.6937598884105682,0.7184254676103592,0.7133775651454926,0.6632058918476105,,0.6071991324424744,0.18709653615951538,0.21437346190214157,0.26156921684741974,0.19354567676782608,0.24904530495405197,0.23401320725679398,0.1298687905073166,0.8635869920253754,0.8558571636676788,0.10355154052376747,,0.16019966453313828,0.20127258002758025,0.21005959510803224,0.2339274525642395,0.1953732192516327,0.14858637303113936,0.2355532705783844,0.25099290162324905,0.12349369004368782,,0.19876756519079208,2.156348593533039,2.3012709077447653,2.5534483082592487,2.413932072930038,2.285154778510332,2.271954445168376,,2.417530883103609,0.6907631009817123,0.2027246281504631,0.6928261369466782,0.13013379275798798,0.6633565574884415,0.1030680201947689
