hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,7,0,0.001,6,256,30,0.001,0.0,0.7426838477452596,0.7424865563710531,0.7558570504188538,0.6591737469037374,0.6659813324610392,0.6816825270652771,0.6810563802719116,0.6708096067110697,0.6691714922587076,0.653779665629069,0.6927331884702047,0.7078683773676554,0.747582217057546,0.6147922873497009,0.5981035828590393,0.620768815279007,0.5691678524017334,0.5778595209121704,0.6084643006324768,0.6212665438652039,0.5488313883543015,0.6096686124801636,0.5684964954853058,0.5902456343173981,0.568242073059082,0.6273738741874695,0.28788884315225816,0.32944123943646747,0.3019948336813185,0.39592881666289437,0.3892819450961219,0.2839068803522322,0.3689194752110375,0.3959169288476308,0.3138204316298167,0.30438997679286534,0.33681055903434753,0.8954056464135647,0.9550304021686316,0.9792192922905087,0.9532120618969202,0.9259167164564133,0.9178540855646133,3.3156844712793827,3.14369488786906,0.977483531460166,0.6819101969401041,0.6086411774158478,0.6810849905014038,0.6212241947650909,0.6927333871523539,0.5902455747127533,0.7078646421432495,0.568115621805191,0.6538856426874796,0.5684315264225006
2,3,7,0,0.001,6,256,30,0.001,0.0,0.6497922341028849,0.6493609547615051,0.6618010600407919,0.6253405610720316,0.661973794301351,0.5852975447972616,0.6190094749132792,0.5797929962476095,0.615147868792216,0.5831290682156881,0.5878460009892782,0.6335928638776144,0.6099992394447327,0.5503105968236923,0.5413327366113663,0.5725198537111282,0.5458257794380188,0.567867636680603,0.5840818881988525,0.6408620476722717,0.5418458878993988,0.5778104364871979,0.5416029393672943,0.5618398487567902,0.5590987056493759,0.5165243595838547,0.28482546077834237,0.2889659156401952,0.289064218600591,0.39569590820206535,0.33436789446406895,0.33578403459654915,0.2918817235363854,0.4166531629032559,0.28142300248146057,0.24413886500729454,0.309548556804657,0.872828908264637,0.9312389874830842,0.9482454871758819,0.9212506376206875,0.8484602589160204,0.8449943186715245,3.157642492093146,3.069418136961758,0.9432611716911197,0.5848703583081564,0.5843207240104675,0.6188123027483622,0.6408130824565887,0.587837795416514,0.5618358552455902,0.6335630218187968,0.5589526891708374,0.5830966631571451,0.5415080636739731
3,0,7,0,0.001,10,256,50,0.0001,0.2,0.5753290851910909,0.5749322772026062,0.5767804384231567,0.5867453416188558,0.5915224750836691,0.5896488229433695,0.5932525396347046,0.6170850396156311,0.6492301424344381,0.6172599395116171,0.5784768462181091,0.5774193207422892,0.5962532758712769,0.48887623846530914,0.49488265812397003,0.5006246864795685,0.5284852832555771,0.5069109797477722,0.5360370874404907,0.5207474231719971,0.5554803013801575,0.5593607127666473,0.5224932283163071,0.5196503698825836,0.4943399578332901,0.49872785806655884,0.478724416759279,0.4768204622798496,0.4958224329683516,0.5367379519674513,0.5550934738583035,0.34689249263869393,0.39794255627526176,0.422974877887302,0.47835981845855713,0.48126938939094543,0.48859164118766785,1.6544392332434654,1.8275508936494589,1.8586173560470343,1.8078019134700298,1.8162674196064472,1.732500053010881,5.6956667033955455,5.745330819860101,1.7761244662106037,0.589651862780253,0.5360380262136459,0.593252162138621,0.5207468271255493,0.5784864823023478,0.5196503698825836,0.5774187048276266,0.4943399578332901,0.6172779401143392,0.5224673002958298
3,1,7,0,0.001,10,256,50,0.0001,0.2,0.6412607232729594,0.6408049265543619,0.6346700191497803,0.610822876294454,0.6012672881285349,0.617948571840922,0.6264076828956604,0.6178412238756815,0.6002577940622965,0.6057719389597574,0.6009348630905151,0.6206753452618917,0.6026303569475809,0.48546022176742554,0.49601566791534424,0.5086928755044937,0.48744039237499237,0.49230219423770905,0.5253239572048187,0.5429271459579468,0.546374648809433,0.5509277284145355,0.5711547434329987,0.5182664692401886,0.5298702269792557,0.48917898535728455,0.4714329209592607,0.4693969488143921,0.4639769328965081,0.5330208374394311,0.5345858699745603,0.3721741967731052,0.37274940808614093,0.40651872422960067,0.4744814866118961,0.47473038567437065,0.46532132890489364,1.7354466700926423,1.8298738673329353,1.8564626816660166,1.7405338129028678,1.741873417980969,1.8143519200384617,5.629746308550239,5.5411913357675076,1.852692942135036,0.6179396112759908,0.5253225266933441,0.6264329552650452,0.5429243743419647,0.6009348630905151,0.5182668268680573,0.6206753452618917,0.5298702567815781,0.6057729125022888,0.5711531341075897
3,2,7,0,0.001,10,256,50,0.0001,0.2,0.6536739667256674,0.654261032740275,0.6636302471160889,0.6386844714482626,0.6435555418332418,0.6906621257464091,0.6399339636166891,0.6772770881652832,0.6447757879892985,0.7080389062563578,0.6532674431800842,0.6405659317970276,0.6451019843419393,0.5245987921953201,0.5118857026100159,0.5373513847589493,0.49838249385356903,0.5146038830280304,0.5642027258872986,0.5721361935138702,0.5464127510786057,0.5707023739814758,0.5966278314590454,0.5207869112491608,0.5247840285301208,0.5111448168754578,0.4755264421304067,0.4976230197482639,0.48815282185872394,0.5336977077855004,0.5350850025812784,0.33087313175201416,0.3846572968694899,0.4027890165646871,0.4745926724539863,0.4823160469532013,0.4929213921229045,1.7329436484724283,1.7517226282507181,1.7838172418996692,1.8143657799810171,1.7326813312247396,1.809640142135322,5.5636871149763465,5.633644436486065,1.8417141744866967,0.6906514962514242,0.5642468631267548,0.6399321953455607,0.5721362829208374,0.6532672842343649,0.5208051353693008,0.6405659119288126,0.5247840285301208,0.7080053488413492,0.5966311395168304
3,3,7,0,0.001,10,256,50,0.0001,0.2,0.5585686365763346,0.5592128237088522,0.5602837403615316,0.5605516831080118,0.5621606906255087,0.5537760456403097,0.5597079594930013,0.5602138241132101,0.5700965722401937,0.5444440543651581,0.5661565065383911,0.5463247497876486,0.5512090722719828,0.5023496747016907,0.5026357918977737,0.5217152237892151,0.5109283775091171,0.49779070913791656,0.5729459822177887,0.539851725101471,0.5143737196922302,0.5654608011245728,0.5615819692611694,0.5038617104291916,0.5021363943815231,0.5020085424184799,0.48522578676541644,0.4797336260477702,0.4791643586423662,0.5366641779740652,0.5445219543245103,0.32655642098850673,0.34022162357966107,0.40952758325470817,0.4713446663485633,0.49276864528656006,0.4784971839851803,1.7219756599515676,1.8397004073485732,1.7957907672971487,1.8918580655008554,1.816265287809074,1.7612546617165208,6.01831996627152,5.999689933843911,1.8486710777506232,0.553777794043223,0.5729478597640991,0.5597111980120341,0.5398553013801575,0.5661564866701762,0.5038616955280304,0.5463247299194336,0.5021363794803619,0.5444473127524058,0.5615603625774384
4,0,7,0,0.001,6,512,30,0.0001,0.4,0.6050228873888651,0.6042086680730184,0.6049748063087463,0.594133714834849,0.604540208975474,0.7414384285608927,0.7545614242553711,0.6249399582544962,0.6148772041002909,0.6408724784851074,0.6036267677942911,0.5991424520810446,0.6035809914271036,0.49270370602607727,0.5034762471914291,0.5105094164609909,0.5109340995550156,0.5234541445970535,0.6360331177711487,0.6362611949443817,0.5152380019426346,0.516459658741951,0.5475053787231445,0.511489987373352,0.5349944084882736,0.5181131511926651,0.5805881685680814,0.5806486474143134,0.5699779788653055,0.6504255268308852,0.6389439238442315,0.5129023922814263,0.5276702841122946,0.5366994341214498,0.5761319928699069,0.5780622164408366,0.5819460418489244,0.8307013772428036,0.9643879774957895,0.9856805196031928,0.9614028306677938,0.9583861837163568,0.9554991060867906,3.212303353473544,3.19434149377048,0.9776758691295981,0.7414359649022421,0.636033296585083,0.7545609871546427,0.6362612545490265,0.6036208868026733,0.5114940106868744,0.5991421739260355,0.5349965244531631,0.6408618688583374,0.5475083738565445
4,1,7,0,0.001,6,512,30,0.0001,0.4,0.6220231056213379,0.6214874982833862,0.6231735944747925,0.6149727503458658,0.6318093140920004,0.7176165779431661,0.7093946735064188,0.6008038520812988,0.620767335096995,0.613588829835256,0.6151971022288004,0.636884888013204,0.6236275434494019,0.5154943466186523,0.5162038952112198,0.5291937738656998,0.5063220858573914,0.5160825401544571,0.620708167552948,0.6162908375263214,0.5121056586503983,0.5518978238105774,0.5273195952177048,0.5042859315872192,0.5203769207000732,0.49363742768764496,0.5550144844584994,0.5606012476815118,0.5586009952757094,0.6320414609379239,0.6334007581075033,0.5073929296599494,0.5081484218438467,0.5512390600310432,0.5573537680837843,0.5816354619132148,0.549494829442766,0.9019616330042481,0.9606400588527322,0.9818378230556846,0.9561555087566376,0.9605871196836233,0.9540011724457145,3.273332092911005,3.1901880400255322,0.9741703476756811,0.717619001865387,0.6207047998905182,0.709395190080007,0.6162913739681244,0.6151993076006571,0.5042853653430939,0.6368849078814188,0.5203769356012344,0.6135890682538351,0.5273367911577225
4,2,7,0,0.001,6,512,30,0.0001,0.4,0.6557620763778687,0.6555286844571432,0.6598336895306905,0.6537716786066691,0.6527447899182638,0.7748725612958273,0.7766186992327372,0.6454594532648722,0.6462023258209229,0.6446122328440348,0.6400357484817505,0.648305078347524,0.6521130005518595,0.49275828897953033,0.5015195608139038,0.5299589782953262,0.5030295699834824,0.5188448578119278,0.6349202692508698,0.6297289431095123,0.49908001720905304,0.5598556995391846,0.5595276951789856,0.5171413421630859,0.5195068120956421,0.5154261589050293,0.5812898543145921,0.5699030094676547,0.5683750576443143,0.6463625828425089,0.6762744519445631,0.5163789523972405,0.48214877645174664,0.5475975606176589,0.5708237753974067,0.5752726859516568,0.5730946792496575,0.9380068210884929,1.0194853320717812,1.0162043804302812,0.9959193347021937,0.878001800738275,0.9547426849603653,3.2081035701557994,3.1907415734604,0.9952278723940253,0.7748698194821676,0.6349161565303802,0.7766198515892029,0.6297336518764496,0.6400357484817505,0.5171413421630859,0.648305078347524,0.5195068120956421,0.6446113189061483,0.5595313012599945
4,3,7,0,0.001,6,512,30,0.0001,0.4,0.5527966817220052,0.5540642340977987,0.5584047039349874,0.5700541536013285,0.5565106670061747,0.6915659308433533,0.6682021220525106,0.5605735977490743,0.5651190082232157,0.5704223116238912,0.557380477587382,0.5634514490763346,0.5645558635393778,0.4830220639705658,0.491774782538414,0.5103263258934021,0.49141107499599457,0.5149032771587372,0.6181169152259827,0.6039387583732605,0.5143988877534866,0.5211880952119827,0.5091210305690765,0.4986734390258789,0.49318845570087433,0.48052507638931274,0.5823742349942526,0.58772079149882,0.5829661753442552,0.6426113446553549,0.6559818585713705,0.5162143111228943,0.5114893979496427,0.5616751843028598,0.5811950233247545,0.5758243037594689,0.5754793418778313,0.9033847972750664,0.9623790690675378,0.9831127477809787,0.9580337582156062,0.9544519782066345,0.951878696680069,3.206998392008245,3.192375434562564,0.9759862180799246,0.6915658315022787,0.6181187033653259,0.6682010293006897,0.60393425822258,0.5573798815409342,0.4986734390258789,0.5634514292081197,0.4931896775960922,0.5704190532366434,0.509123831987381
5,0,7,0,0.0001,6,2048,30,0.0001,0.4,0.5989827911059061,0.5965092976888021,0.5988777677218119,0.6009722352027893,0.6046462655067444,0.6868130564689636,0.6919644276301066,0.6007708509763082,0.5923387408256531,0.6007209817568461,0.6065119306246439,0.5965046485265096,0.6118136644363403,0.5161832869052887,0.5246014446020126,0.5344478040933609,0.5305524170398712,0.5374511033296585,0.5802462249994278,0.5813076496124268,0.5244603902101517,0.5246231108903885,0.5348911583423615,0.522691547870636,0.5206421613693237,0.5178839415311813,0.5844818088743422,0.5821752150853475,0.5844507548544142,0.6672893630133735,0.6730679008695815,0.31714654962221783,0.350758155186971,0.3772211538420783,0.588488929801517,0.5769772132237753,0.5875645677248637,1.6199263678863645,1.6871530981734395,1.687189107760787,1.6589514426887035,1.768602260388434,1.7656657230108976,3.831705297343433,3.658164550550282,1.6737464675679803,0.6868016918500265,0.5802460759878159,0.6919690569241842,0.5812968164682388,0.6064879099527994,0.5226824432611465,0.5965009729067484,0.520652174949646,0.6008616288503011,0.5351631045341492
5,1,7,0,0.0001,6,2048,30,0.0001,0.4,0.6263143022855123,0.6247096061706543,0.629327634970347,0.6255102157592773,0.6264476378758749,0.6810736258824667,0.6801435152689616,0.5901268124580383,0.577911784251531,0.5970193942387899,0.6394723653793335,0.6263726751009623,0.6232390999794006,0.5031387656927109,0.512754276394844,0.530136227607727,0.5098558515310287,0.5167662799358368,0.5672228187322617,0.5724696218967438,0.49557511508464813,0.5206449925899506,0.5187786370515823,0.5229227095842361,0.5162616521120071,0.49869702756404877,0.5659949117236667,0.5688399606280856,0.578973823123508,0.6615973379876878,0.6422105100419786,0.3119598627090454,0.3447404073344337,0.3814068138599396,0.5633450481626723,0.5580754081408182,0.5728587110837301,1.6381549648940563,1.6957074226811528,1.688873359002173,1.6603821963071823,1.7711729807779193,1.7656323034316301,3.721098680049181,3.640156372450292,1.6767584839835763,0.681100050608317,0.5669452250003815,0.6801467339197794,0.5724691301584244,0.6394690871238708,0.5229330807924271,0.6263738473256429,0.516255795955658,0.5970120827356974,0.518884927034378
5,2,7,0,0.0001,6,2048,30,0.0001,0.4,0.6606942613919576,0.660724143187205,0.6636457641919454,0.6729389230410258,0.663373331228892,0.7294514179229736,0.6998663942019144,0.6808497707049052,0.6773010889689127,0.676742156346639,0.6585732698440552,0.6614466309547424,0.661939799785614,0.5039453953504562,0.5160185098648071,0.5341525375843048,0.5300960838794708,0.5348632335662842,0.6016344577074051,0.5818163454532623,0.5215142369270325,0.5414868742227554,0.5315137058496475,0.5244702100753784,0.5317770391702652,0.51625095307827,0.5939875278207991,0.5825337304009331,0.5849799513816833,0.6841510136922201,0.6762575639618768,0.2978725598918067,0.3356409834490882,0.38435085614522296,0.5771065155665079,0.5776996082729764,0.5890345374743143,1.6318703340366483,1.6907652579247952,1.679186126217246,1.5836746329441667,1.7712030811235309,1.7665305333212018,3.6622395869344473,3.639722576364875,1.5977150443941355,0.7294430534044901,0.6016363650560379,0.6998669306437174,0.581816092133522,0.658578077952067,0.5244325697422028,0.6614246169726054,0.5318143516778946,0.6767291824022929,0.531505212187767
5,3,7,0,0.0001,6,2048,30,0.0001,0.4,0.5592893759409586,0.5596186916033427,0.5601765116055807,0.5641726652781168,0.5716515382130941,0.6334702769915262,0.6267438729604086,0.5703820784886678,0.5624013940493265,0.5392801364262899,0.5654917160669962,0.5674193898836771,0.5600329041481018,0.48943157494068146,0.5006788074970245,0.5152966231107712,0.5074660331010818,0.5208443254232407,0.5676367878913879,0.568848580121994,0.5089244991540909,0.5264245718717575,0.5118982642889023,0.518442377448082,0.5165296494960785,0.4971832036972046,0.5845742060078515,0.5849436885780759,0.6004579663276672,0.6820293466250101,0.6727117763625251,0.3163638148042891,0.33520715766482884,0.4296468330754174,0.5729221635394626,0.5877800815635257,0.5848231183158027,1.635006070137024,1.6804412631317973,1.6874609850347042,1.659083642065525,1.7712374702095985,1.76784229837358,3.659723605029285,3.64313021954149,1.6757195862010121,0.633465309937795,0.5676387697458267,0.626740018526713,0.5688430964946747,0.5654574632644653,0.5184497386217117,0.5674141446749369,0.5165373831987381,0.5392190217971802,0.5121076852083206
