hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,4,0,0.001,6,256,30,0.001,0.0,0.7426838477452596,0.9277469515800476,0.7774602373441061,0.7908293406168619,0.6936341325441996,0.685971736907959,0.6689473986625671,0.7327296535174052,0.7493317325909933,0.6878919800122579,0.7189384698867798,0.7064823905626932,0.6925092140833536,0.6147922873497009,0.7072181701660156,0.6502606868743896,0.6070071160793304,0.6020791530609131,0.5900372862815857,0.649236410856247,0.6526696979999542,0.6930021643638611,0.6175881326198578,0.5786357522010803,0.5597926676273346,0.584259569644928,0.28788884315225816,0.26298972467581433,0.2989322874281142,0.39478641748428345,0.3899321026272244,0.10557862453990513,0.2630176560746299,0.22388458086384666,0.3123919434017605,0.34173547228177387,0.35441598627302384,0.8586494456976652,0.8290221770294011,0.9308650679886341,0.912610833067447,0.9138865261338651,0.9040834717452526,3.1462118453346193,3.1426195222884417,0.9382053739391267,0.686009923617045,0.589837372303009,0.6689751148223877,0.6488516926765442,0.719195564587911,0.5792089402675629,0.7049267490704855,0.5551539361476898,0.6876333157221476,0.6177467405796051
2,3,4,0,0.001,6,256,30,0.001,0.0,0.6497922341028849,0.7697593967119852,0.6592159668604533,0.6295169989267985,0.6842306057612101,0.585465133190155,0.5904993216196696,0.6408041715621948,0.6024945378303528,0.6385380029678345,0.6520604292551676,0.5911391973495483,0.6134607990582784,0.5503105968236923,0.6771380305290222,0.5954997539520264,0.5569766908884048,0.59276482462883,0.5636315047740936,0.5458894968032837,0.5765607953071594,0.5903655290603638,0.5605113655328751,0.5297926962375641,0.5286704748868942,0.5422693341970444,0.28482546077834237,0.27095112866825527,0.2998920712206099,0.38871965805689496,0.4091036518414815,0.09968531711233987,0.32056058446566266,0.2576797554890315,0.3399386902650197,0.36181027359432644,0.3562234242757161,0.8542158678174019,0.9208009317517281,0.9356444496661425,0.9113651239313185,0.9054790521040559,0.9052217649295926,3.137081613764167,3.1418730029836297,0.9240183336660266,0.585705558458964,0.5655460357666016,0.5894972483317057,0.5463353097438812,0.6482958793640137,0.526300698518753,0.5891576409339905,0.5229421257972717,0.6379454930623373,0.5586393624544144
3,0,4,0,0.001,10,256,50,0.0001,0.2,0.5753290851910909,0.6132451494534811,0.5879659255345663,0.6092770099639893,0.6017289161682129,0.6001136302947998,0.6040947635968527,0.647820790608724,0.6038980881373087,0.6305365562438965,0.6196276942888895,0.6268192529678345,0.6111756364504496,0.48887623846530914,0.5098769217729568,0.5353800356388092,0.5477571785449982,0.5091303288936615,0.5545446872711182,0.542661651968956,0.5550210326910019,0.536630392074585,0.5484956800937653,0.5015039145946503,0.5536179542541504,0.5341604650020599,0.478724416759279,0.4830126232571072,0.48661226365301347,0.5336896512243483,0.5290382769372728,0.22471331391069624,0.258938557571835,0.2955043680138058,0.4831620454788208,0.5195914738708072,0.49972027871343827,1.6336436439305544,1.8100523659959435,1.7673533838242292,1.7780211446806788,1.8013585563749075,1.7069414579309523,5.616993094328791,5.6199897401966155,1.738126170821488,0.6000834306081136,0.5545446872711182,0.6040948629379272,0.542661651968956,0.6196276942888895,0.5015038996934891,0.6268192927042643,0.5536179542541504,0.6305390397707621,0.5484956204891205
3,1,4,0,0.001,10,256,50,0.0001,0.2,0.6412607232729594,0.6768092314402262,0.6558425227801005,0.6614362001419067,0.591864695151647,0.6103568871816,0.6139463980992635,0.6351195772488912,0.5855276783307394,0.6213738322257996,0.637641986211141,0.6158039371172587,0.6014291842778524,0.48546022176742554,0.5226153433322906,0.5483693331480026,0.4961619973182678,0.5162456333637238,0.5387780368328094,0.5471276342868805,0.5059680491685867,0.521364837884903,0.5140793025493622,0.5037666410207748,0.5093740522861481,0.5353241860866547,0.4714329209592607,0.4684605333540175,0.46743012468020123,0.5239304039213393,0.5221112701627943,0.22135553922918108,0.30020157827271354,0.274691147936715,0.4745054178767734,0.48935218652089435,0.4935433798366123,1.6219380088150501,1.804537468124181,1.8401972851715982,1.806055030785501,1.8045428590849042,1.7877646889537573,5.629955289885402,5.5565842729993165,1.7494168817065656,0.6103044946988424,0.5387779474258423,0.6139450271924337,0.5471318960189819,0.637641986211141,0.5037666410207748,0.6158039371172587,0.5093740373849869,0.6213753422101339,0.5140794217586517
3,2,4,0,0.001,10,256,50,0.0001,0.2,0.6536739667256674,0.7373384634653727,0.677877684434255,0.6982582410176595,0.6615632375081381,0.6574313243230184,0.6592975656191508,0.6823062698046366,0.7011275291442871,0.6557939847310384,0.6454025109608968,0.6783552964528402,0.6574796636899313,0.5245987921953201,0.570258766412735,0.5657494366168976,0.5204967558383942,0.5522993206977844,0.5615206956863403,0.5759040117263794,0.5647299587726593,0.5553736686706543,0.5614496618509293,0.5311446040868759,0.5471861064434052,0.5295613408088684,0.4755264421304067,0.4875742759969499,0.49150823884540135,0.5215982231828902,0.5355548626846738,0.2174865851799647,0.2834438764386707,0.28159846862157184,0.4847843216525184,0.49701830744743347,0.5006316370434232,1.7079795827157795,1.8128318670205772,1.8270074222236872,1.7181211737915874,1.7125779101625085,1.7872357466258109,5.603509608190507,5.55190297588706,1.837012154981494,0.6574350595474243,0.5615206658840179,0.6592982212702433,0.5759041905403137,0.6454025308291117,0.5311445742845535,0.6783754825592041,0.5471675395965576,0.65574578444163,0.5614496022462845
3,3,4,0,0.001,10,256,50,0.0001,0.2,0.5585686365763346,0.5988015731175741,0.5556929508845011,0.593999445438385,0.5638473629951477,0.5661739905675253,0.5673996210098267,0.5889105598131815,0.5796386003494263,0.5485119819641113,0.5795577764511108,0.5585682392120361,0.5795414249102274,0.5023496747016907,0.5699355751276016,0.5282384604215622,0.5374353677034378,0.5125729590654373,0.5260602235794067,0.5566909909248352,0.580407053232193,0.5453777015209198,0.5417968928813934,0.535651832818985,0.5087644904851913,0.5189799815416336,0.48522578676541644,0.4911259081628587,0.4970833592944675,0.5274271104070876,0.532353036933475,0.23417970538139343,0.2995935645368364,0.28053832716412014,0.4892016384336684,0.47255311409632367,0.5091379185517629,1.711116319987923,1.7300257510505617,1.7562061520293355,1.783199931960553,1.7143088057637215,1.7916712262667716,5.544787123799324,5.6188122276216745,1.8272211290895939,0.5661437114079794,0.5260648131370544,0.5674095749855042,0.5566910207271576,0.5795577764511108,0.5356518179178238,0.558481772740682,0.5086738914251328,0.5485722025235494,0.5417968928813934
4,0,4,0,0.001,6,512,30,0.0001,0.4,0.6050228873888651,0.6218406955401102,0.6134691039721171,0.6131427685419718,0.6089037458101908,0.6259437004725138,0.6329554716746012,0.6173211137453715,0.6183231671651205,0.5989736119906107,0.6011427442232767,0.6059088905652364,0.6051830848058065,0.49270370602607727,0.5198210775852203,0.5258577316999435,0.5317402929067612,0.5224159210920334,0.5530164241790771,0.5592883825302124,0.5076369792222977,0.5234679728746414,0.5155379921197891,0.5187960863113403,0.5191658735275269,0.5300856828689575,0.5805881685680814,0.5933814777268304,0.5689481099446615,0.6138987806108263,0.6239401499430338,0.3626462353600396,0.46198929680718315,0.42200132211049396,0.5775152444839478,0.5827247897783915,0.5756417115529379,0.8912771609611809,0.9518874897621572,0.9791851174086332,0.9430323177948594,0.937736839056015,0.9435160211287439,3.1716887331567705,3.175878685899079,0.9536338383331895,0.625943104426066,0.5530164241790771,0.6329584320386251,0.5592883825302124,0.6011427442232767,0.5187961310148239,0.6059088905652364,0.519165888428688,0.5991247693697611,0.5155396014451981
4,1,4,0,0.001,6,512,30,0.0001,0.4,0.6220231056213379,0.6608009537061056,0.6264567176500956,0.6506021022796631,0.6231129964192709,0.6275211970011393,0.6254542469978333,0.6253874897956848,0.5901802678902944,0.5935943027337393,0.6424846251805624,0.6304354071617126,0.6319814920425415,0.5154943466186523,0.5448172241449356,0.5474824756383896,0.5224467366933823,0.5291530936956406,0.5412939935922623,0.5456549227237701,0.5023910254240036,0.5243220329284668,0.5211844146251678,0.529028058052063,0.5085229873657227,0.5224424451589584,0.5550144844584994,0.5819299287266202,0.5535777376757728,0.6043756405512491,0.593394312593672,0.3804117374949985,0.4591469036208259,0.4321669903066423,0.5634569724400839,0.5608487526575724,0.5750854644510481,0.8123506451956928,0.9520103610120714,0.9735917570069432,0.9426745646633208,0.9398593120276928,0.93387691071257,3.1681661433540285,3.1716970768757164,0.9579147826880217,0.627505878607432,0.5412939935922623,0.625453253587087,0.5456549227237701,0.6424846251805624,0.5290280878543854,0.630434532960256,0.5085209012031555,0.5936697920163473,0.5211844742298126
4,2,4,0,0.001,6,512,30,0.0001,0.4,0.6557620763778687,0.7085490028063456,0.6676451563835144,0.695880134900411,0.6452265381813049,0.6986575325330099,0.6784893472989401,0.6638378500938416,0.6268822153409322,0.6297082304954529,0.6621550917625427,0.6765941977500916,0.6379950443903605,0.49275828897953033,0.5388612747192383,0.5553610473871231,0.5429355204105377,0.5354105681180954,0.5844505131244659,0.5717459321022034,0.508214920759201,0.5422053039073944,0.5101485252380371,0.5388330519199371,0.5390259772539139,0.547244518995285,0.5812898543145921,0.5816441774368286,0.5738047162691752,0.5969305766953362,0.6109464168548584,0.34682226843304104,0.45840754442744786,0.40620148181915283,0.5753959019978842,0.5748258762889438,0.601305815908644,0.8963090367615223,0.9460001802071929,0.9687878899276257,0.9518169737420976,0.9416371388360858,0.9376568207517266,3.180476050823927,3.177117455750704,0.9683923050761223,0.6986693739891052,0.5844505131244659,0.6784873008728027,0.5717459321022034,0.6621550917625427,0.5388330519199371,0.6765941977500916,0.5390259772539139,0.6297073562939962,0.5101209431886673
4,3,4,0,0.001,6,512,30,0.0001,0.4,0.5527966817220052,0.5687204003334045,0.5677223602930704,0.5782518784205118,0.5582722028096517,0.5987450480461121,0.5771313707033793,0.5504638950030009,0.5501095652580261,0.5588425993919373,0.5668121377627054,0.5730228026707967,0.5757615168889364,0.4830220639705658,0.531357616186142,0.5186258256435394,0.5427815318107605,0.5232358872890472,0.5658035725355148,0.558982640504837,0.5160054415464401,0.5079609751701355,0.5462969541549683,0.5152364373207092,0.5360262095928192,0.53342105448246,0.5823742349942526,0.609574576218923,0.5823532938957214,0.6084907518492805,0.6199085911115011,0.38336580991744995,0.4403172863854302,0.4427751534514957,0.5836778945393033,0.5861459573109945,0.5946061942312453,0.8838627911172807,0.9507883377373219,0.9724776009097695,0.9363547679968178,0.9429211122915149,0.9304152373224497,3.1750015527941287,3.183349442668259,0.9622256862930954,0.598745067914327,0.5658033639192581,0.5771343310674032,0.558982640504837,0.5668121377627054,0.5152364373207092,0.5729996760686239,0.5359353572130203,0.558841327826182,0.5462969839572906
5,0,4,0,0.0001,6,2048,30,0.0001,0.4,0.5989827911059061,0.6162247657775879,0.6024572650591532,0.6242998441060384,0.6120672225952148,0.6635868549346924,0.6568116148312887,0.6114076972007751,0.6216160456339518,0.599638044834137,0.6149271130561829,0.612161914507548,0.627742866675059,0.5161832869052887,0.542988508939743,0.5397902280092239,0.5548242479562759,0.5447268038988113,0.5762475430965424,0.566509947180748,0.5286218523979187,0.5267970710992813,0.5073033273220062,0.519004613161087,0.5313354432582855,0.5642070770263672,0.5844818088743422,0.5965742932425605,0.5906573467784457,0.6258262263403999,0.6255068646536933,0.46319334705670673,0.5191357466909621,0.48575132422977024,0.579983565542433,0.587609138753679,0.5960288908746507,1.6136879059486091,1.6792849996127188,1.6030883458442986,1.580812020227313,1.6624437142163515,1.653495152015239,3.63097529578954,3.6329990681260824,1.6715601943433285,0.6635994911193848,0.5763146132230759,0.6567777593930563,0.5664959698915482,0.6151660482088724,0.5194532722234726,0.6123840610186259,0.5312950164079666,0.5988660256067911,0.5069332718849182
5,1,4,0,0.0001,6,2048,30,0.0001,0.4,0.6263143022855123,0.6688620249430338,0.6354387005170187,0.6543095509211222,0.6278705795605978,0.6551913420359293,0.6454065044720968,0.6319956183433533,0.588483452796936,0.5890991687774658,0.644840141137441,0.6387456258138021,0.6320919990539551,0.5031387656927109,0.5506351739168167,0.5445215553045273,0.5294680595397949,0.5284589529037476,0.5691322386264801,0.5594736039638519,0.5161908268928528,0.530047133564949,0.5247417092323303,0.5200719386339188,0.5298246443271637,0.5443343073129654,0.5659949117236667,0.5848794049686856,0.5788292951054044,0.6216311785909865,0.6298962367905511,0.45983214841948616,0.521716747019026,0.47549283835623,0.5528686112827725,0.5695105857319303,0.5813862548934089,1.6239558020606637,1.6782445549033582,1.6842987961135805,1.6493731457740068,1.6641433206386864,1.6528960396535695,3.6276329699903727,3.635260788258165,1.6629082579165697,0.655193030834198,0.5691335648298264,0.645447850227356,0.5595156848430634,0.6449070572853088,0.5201450288295746,0.6384213964144388,0.5283579230308533,0.5894535581270853,0.525498166680336
5,2,4,0,0.0001,6,2048,30,0.0001,0.4,0.6606942613919576,0.7045705914497375,0.6688611507415771,0.6893945535024008,0.6621755957603455,0.6926528016726176,0.694325864315033,0.6811424295107523,0.6362319588661194,0.6693894664446512,0.6532956957817078,0.6806551416714987,0.6796859900156657,0.5039453953504562,0.5585494041442871,0.5497783422470093,0.5546082109212875,0.5539512634277344,0.5822039544582367,0.5844475328922272,0.546845480799675,0.5407572686672211,0.5343499034643173,0.5459426045417786,0.5497394800186157,0.5644683688879013,0.5939875278207991,0.6011743479304843,0.5905519657664828,0.6345958908398946,0.6377959251403809,0.4451349311404758,0.5437698794735802,0.4762889908419715,0.5734721554650201,0.5786109699143304,0.5901874833636813,1.6248130109161139,1.6831221706233919,1.683588754851371,1.6527664312161505,1.6650216500274837,1.6594703029841185,3.654040270950645,3.654793400783092,1.67039180919528,0.6926529208819071,0.58220374584198,0.6943258245786031,0.5844474136829376,0.6532740990320841,0.5459738671779633,0.6803289850552877,0.5490441620349884,0.6690728465716044,0.5345169603824615
5,3,4,0,0.0001,6,2048,30,0.0001,0.4,0.5592893759409586,0.5779192845026652,0.5662121574083964,0.5819985071818033,0.574455976486206,0.5949131647745768,0.6032891273498535,0.5520610014597574,0.5471122860908508,0.5447298685709635,0.5622944633165995,0.5798789461453756,0.5860550204912821,0.48943157494068146,0.5424664318561554,0.5266121327877045,0.5505368411540985,0.5291872769594193,0.5587914139032364,0.5665022879838943,0.5183625966310501,0.5032898485660553,0.515612855553627,0.5311426371335983,0.5323443859815598,0.543114423751831,0.5845742060078515,0.6023509899775187,0.6016328003671434,0.6339569158024259,0.6425408985879686,0.4759932988219791,0.5378798246383667,0.4921242296695709,0.5788972444004483,0.5944804946581522,0.600895000828637,1.5445216707885265,1.5978745557367802,1.686399569734931,1.6556669366545975,1.6675336100161076,1.6554826092906296,3.6494320812635124,3.6363023058511317,1.670217365026474,0.5948136846224467,0.5588309466838837,0.603289802869161,0.5665215998888016,0.5621149937311808,0.530719444155693,0.5793340802192688,0.5321246385574341,0.5447177489598592,0.5154514908790588
