hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,6,0,0.001,6,256,30,0.001,0.0,0.047057077288627625,0.047504090807504125,0.04756961907777521,0.04935221001505852,0.047004557525118194,0.05480034007794327,0.059574852594070964,0.050025841428173914,0.049784316370884575,0.04514157585799694,0.048089833516213626,0.048488084226846695,0.04855921429892381,0.047843691892921925,0.04816009430214763,0.048453053925186396,0.04790081176906824,0.04676831513643265,0.05473659187555313,0.06292925914749503,0.049442645628005266,0.049422265496104956,0.0438821529969573,0.046938362531363964,0.047964627388864756,0.04704521410167217,0.03694704299171766,0.036774728861120015,0.035451163744760886,0.043030953793614,0.03920508314062048,0.03222551217509641,0.03484143906583389,0.039718448011963454,0.03604144471938963,0.03718931248618497,0.03571615130123165,5.383813608903438,5.628648643847555,6.061185241211206,5.599568918347359,5.713858613744378,5.912096624262631,19.092505641281605,19.367953115142882,5.9412254500202835,0.05472791753709316,0.05453347461298108,0.059482845995161265,0.06289224792271852,0.04808983186052905,0.04693836299702525,0.04848808339900441,0.047964627388864756,0.044976971629593104,0.04375139018520713
2,3,6,0,0.001,6,256,30,0.001,0.0,0.04950239881873131,0.050054450001981526,0.04986150024665727,0.0486873063362307,0.04727664983106984,0.0636132357435094,0.054742436235149704,0.05270525895886951,0.04964845710330539,0.046715571648544736,0.05237611962689294,0.05178257905774646,0.0486494613190492,0.04802258871495724,0.04826506692916155,0.04868466407060623,0.046681503765285015,0.045620696153491735,0.062162790447473526,0.05449884617701173,0.05103891296312213,0.04914688412100077,0.04486854188144207,0.05286365980282426,0.04991150368005037,0.04704667814075947,0.03564463438535178,0.035999665312744955,0.03537397604021761,0.03609126602747926,0.04085057008045691,0.029763392345220956,0.03387534449359885,0.038288909252043125,0.036817398819106596,0.038102052071028285,0.03673542049471979,5.413872114382684,5.683578482829034,5.8533138912171125,5.843526544049382,5.815915710758418,5.5447970679961145,18.87181848892942,19.220240932889283,6.079484950285405,0.06347180489036772,0.06201515858992934,0.05464081921511226,0.05437236139550805,0.05237611776424779,0.05286366073414683,0.05178196707533465,0.04991036048159003,0.046562501746747226,0.04472832940518856
3,0,6,0,0.001,10,256,50,0.0001,0.2,0.05272481424940957,0.053093911045127444,0.05287489646838771,0.05313684998287095,0.05205036596291595,0.2930017908414205,0.15985631611612108,0.15134406669272316,0.059183447104361325,0.0797722012632423,0.05583674253688918,0.052831551474001676,0.05544272934397062,0.051576240453869104,0.05180097231641412,0.05186361260712147,0.0515371635556221,0.05132203036919236,0.2920186221599579,0.15611574426293373,0.14786210656166077,0.057940075639635324,0.07673544529825449,0.053676926996558905,0.05080156680196524,0.054895428474992514,0.059823613682830776,0.05877342468334569,0.05989202781131974,0.0774250862499078,0.08172601433815779,0.05102113020364885,0.04916018827093972,0.0536693065530724,0.059227225819119704,0.05966663250216731,0.05925681911132954,10.918339615222067,11.789196072146297,11.231633543036878,11.276740385219455,11.469995889812708,11.449830804020166,34.83680095197633,34.84153338894248,11.709371489938349,0.2930038505130344,0.29201943054795265,0.15986046277814442,0.1561206318438053,0.05583674481345548,0.05367692792788148,0.05283155209488339,0.05080156633630395,0.0797720957133505,0.07673557288944721
3,1,6,0,0.001,10,256,50,0.0001,0.2,0.04769085720181465,0.048117314361863665,0.047929706465866834,0.049354469403624535,0.0491887680772278,0.29735032882955337,0.2602704589565595,0.07802433106634352,0.06857624484433068,0.07506885710689756,0.057795973080727786,0.05905887112021446,0.049484375243385635,0.04867973132058978,0.04883376881480217,0.0491677294485271,0.04977521067485213,0.049934429582208395,0.2981523796916008,0.2594621963799,0.07813708018511534,0.06743854004889727,0.0739652356132865,0.05868623964488506,0.05993318697437644,0.05002804892137647,0.05846446842231132,0.06059941794309351,0.05936273428852911,0.08253493408362071,0.07957902812847385,0.049016605510755824,0.04789697330583025,0.0538732279781942,0.06079995990903289,0.05951754155534285,0.057758888229727745,10.92981758993119,11.378575867041945,11.813257130328566,11.430815753992647,11.182072862051427,11.193034134805202,34.68480422208086,34.592207113746554,11.806808013934642,0.29735028247038525,0.2981521971523762,0.2602769318554137,0.25946815498173237,0.05779597204592493,0.05868624011054635,0.059058870706293315,0.05993318744003773,0.075075038191345,0.07395893894135952
3,2,6,0,0.001,10,256,50,0.0001,0.2,0.04789914687474569,0.04845009185373783,0.0484471432864666,0.050684442122777305,0.04869391293161445,0.2336995138062371,0.26203084654278225,0.057492833170625895,0.07803358924057749,0.08663596585392952,0.04820656983388795,0.05839269277122286,0.05013048669530286,0.04844479775056243,0.0486503504216671,0.048879540991038084,0.05210138764232397,0.04904473153874278,0.22738663107156754,0.2614346593618393,0.056522002909332514,0.07629593554884195,0.0848577069118619,0.04933120543137193,0.05750015331432223,0.050455878023058176,0.058718821240795985,0.06009042228537577,0.05952181115194603,0.08103635603630985,0.08144402365993571,0.05004359519592038,0.04925847025933089,0.055104893528752856,0.05926222140314402,0.06006316295652478,0.060821189303640964,10.882718725129962,11.330683782696724,11.88493085000664,11.733862817287445,11.584126339294016,10.954520233906806,34.24360317736864,34.74998098798096,11.717377447988838,0.2336975617541207,0.22738156281411648,0.26203318188587826,0.2614415343850851,0.04820657107565138,0.04933120682835579,0.05839269235730171,0.05750015331432223,0.0866358189119233,0.08485751878470182
3,3,6,0,0.001,10,256,50,0.0001,0.2,0.05741490754816267,0.057794894816146955,0.05790029838681221,0.05834840734799703,0.06394209816224045,0.26327163477738696,0.251364270846049,0.05814633932378557,0.06967831589281559,0.07595509497655763,0.053952898623214826,0.055355956157048546,0.05986263002786371,0.05426598247140646,0.05452667595818639,0.0549214743077755,0.056439157109707594,0.061017854139208794,0.2615494802594185,0.24799382127821445,0.05602830555289984,0.06727265939116478,0.07285845279693604,0.05230376776307821,0.053541370667517185,0.057365907821804285,0.057693247855813416,0.05969088855716917,0.059548905947142176,0.07798359253340298,0.08074897044786701,0.04813755158748892,0.05061206814867479,0.05311982540620698,0.05920929054695147,0.05972742592846906,0.06038295070606249,10.91634035576135,11.33651821501553,11.873274865094572,11.483542344067246,11.0501455841586,11.404292108025402,34.61140547087416,33.469839779194444,11.835936476942152,0.2632705726557308,0.2615494094789028,0.25136496540572906,0.24799411185085773,0.05395289841625425,0.0523037682287395,0.055355957398811974,0.05354137206450105,0.07595444925957257,0.07285756897181273
4,0,6,0,0.001,6,512,30,0.0001,0.4,0.07357746279901928,0.07387220197253758,0.0738738485508495,0.08623286171091928,0.059419882794221245,0.30907758904827964,0.3259118017223146,0.08573284248510997,0.10035560031731923,0.0991455287569099,0.07069607203205426,0.08214303602774937,0.061807056681977376,0.07196017727255821,0.07209013681858778,0.07252834923565388,0.0851369695737958,0.058007164392620325,0.3086348958313465,0.32388534024357796,0.08333665505051613,0.09750098455697298,0.09643297921866179,0.07093439158052206,0.08132050465792418,0.06060325261205435,0.07450948089913086,0.0750132652896422,0.07301226810172752,0.12028078362345695,0.11292796002493964,0.06580986889700095,0.06327126844337692,0.06674414431607281,0.07427887066646859,0.07465941058816733,0.0725689720776346,5.579257574398071,5.969755002763122,6.300432710908353,6.135004034265876,6.097004320006818,5.982539216987789,19.475763887166977,19.30854374030605,6.131777800153941,0.3090843790107303,0.30863575264811516,0.3259144094255235,0.32388773933053017,0.07069607120421198,0.07093439251184464,0.08214303602774937,0.0813205037266016,0.09914620137876934,0.0964399203658104
4,1,6,0,0.001,6,512,30,0.0001,0.4,0.0714688247276677,0.07175059989094734,0.0716154852675067,0.06986766681075096,0.08605882070130771,0.3467431217432022,0.257236559357908,0.0785854020052486,0.09088595666819149,0.10188329964876175,0.08436302012867397,0.06273402128782538,0.0636818255815241,0.07183967810124159,0.07202904485166073,0.07218786049634218,0.06975472997874022,0.08746663015335798,0.34795763716101646,0.26001663506031036,0.07888580486178398,0.09120014496147633,0.10199111141264439,0.08558004442602396,0.06375478999689221,0.06600177427753806,0.07463147325648202,0.07287965314807715,0.0774520127861588,0.12182107264244998,0.11341630736434902,0.06501927544121389,0.06159280475091051,0.06567926359949289,0.0746069651235033,0.07303316932585505,0.07176034000736696,5.62870595511049,5.808537648059428,6.204521604347974,5.834627068135887,6.003458545077592,6.145752418786287,19.558905550744385,19.509562028106302,6.325652771163732,0.34673814475536346,0.3479526862502098,0.25725532405906254,0.2600288148969412,0.08436302012867397,0.08558004535734653,0.06273402232262823,0.06375478953123093,0.10187952054871453,0.10199755802750587
4,2,6,0,0.001,6,512,30,0.0001,0.4,0.06026421052714189,0.060711742689212166,0.06052657485836082,0.06525249613655938,0.0599547496272458,0.3116864065329234,0.391391365064515,0.06310809051824941,0.09891210206680828,0.15703576058149338,0.08288542926311493,0.06501094355351394,0.08217893913388252,0.06083545135334134,0.06100964965298772,0.061043258756399155,0.06550387851893902,0.06135963415727019,0.30404431372880936,0.38306401297450066,0.0624963422305882,0.09766153059899807,0.15289556421339512,0.08255919441580772,0.06671819416806102,0.08239292819052935,0.07331244785476614,0.07459735456440184,0.07397368081189969,0.1132045138489317,0.12134266313579348,0.0631156245039569,0.06863510712153381,0.06689966263042556,0.07427927223896538,0.07619515972004996,0.07340718950662348,5.5081817312166095,5.947428970132023,6.29280259879306,5.99677031300962,5.875914112199098,5.989481436088681,19.52493217214942,19.38865684904158,5.9780870182439685,0.3116871582137214,0.30404455587267876,0.39139926267994773,0.383071668446064,0.08288543050487836,0.08255919627845287,0.06501213192111915,0.06676013581454754,0.15701439562771055,0.1528889387845993
4,3,6,0,0.001,6,512,30,0.0001,0.4,0.07976002411709891,0.08017860973874728,0.07970749172899458,0.07945583346817228,0.06964120289517774,0.29824298951360917,0.29482335017787087,0.0721637358268102,0.08696122094988823,0.12722551532917553,0.06661070386568706,0.060134916462832026,0.07546502765682009,0.07743546180427074,0.07765154913067818,0.07769681327044964,0.07729747053235769,0.06768051907420158,0.29875096306204796,0.29392942786216736,0.06885634548962116,0.08381902799010277,0.12484726496040821,0.06346549838781357,0.05766775785014033,0.07320629805326462,0.07331081755735257,0.07370619972546895,0.07311468695600827,0.1147706941873939,0.11118132841807825,0.06355729388693969,0.0629409861371473,0.06612044145111684,0.07260705365075006,0.07323551384939088,0.07341820967418176,5.762957131955773,5.906517141032964,6.059154505375773,5.947651698254049,6.166149694938213,5.992791867814958,19.420089098159224,19.255486480426043,6.04955293610692,0.2982366813553704,0.29874174296855927,0.29481784502665204,0.29392580315470695,0.06661143153905869,0.06350388191640377,0.06013491625587145,0.05766775831580162,0.12722340350349745,0.12484752759337425
5,0,6,0,0.0001,6,2048,30,0.0001,0.4,0.06870079889065689,0.0689458664920595,0.0688458995686637,0.06525866231984562,0.06493617180320951,0.6469205915927887,0.6558251347806718,0.06305643212464121,0.06290032735301389,0.059652152781685196,0.07890646035472552,0.07137271844678456,0.06873490682078733,0.06460797088220716,0.06475254194810987,0.0650501511991024,0.06153872236609459,0.06204019766300917,0.6560089811682701,0.6666971370577812,0.0602458817884326,0.06029262160882354,0.05637405579909682,0.074783094227314,0.0673581724986434,0.06572270719334483,0.06359395295105598,0.06242711559213974,0.06395267998730694,0.14170269861265464,0.1432870460881127,0.04040964706628411,0.04193678767316871,0.04577817747162448,0.06156793919702371,0.06195286647589118,0.06670202570105041,9.925370326731354,10.267250505741686,10.343879390042275,10.263733878731728,10.43932137498632,10.436045902781188,20.83422535425052,22.08069615578279,10.211754860822111,0.646920641263326,0.6560089588165283,0.6558269759019216,0.6666979864239693,0.07890645911296208,0.07478309329599142,0.07137271679109997,0.06735817482694983,0.059652222941319145,0.05637409724295139
5,1,6,0,0.0001,6,2048,30,0.0001,0.4,0.06512515453828706,0.0654104370623827,0.0652217978818549,0.06947392349441846,0.060847902877463236,0.5774294204182095,0.5369983944627974,0.05755664139158196,0.06339108447233836,0.06352045676774448,0.07821004382438129,0.061977975277437106,0.07193164403239886,0.06413567066192627,0.06427817232906818,0.06445492571219802,0.06810432020574808,0.06035399343818426,0.5890220403671265,0.549041673541069,0.05547228315845132,0.06093804957345128,0.06149796908721328,0.07745279464870691,0.06177273578941822,0.06978112272918224,0.06282478626127597,0.06225873764466356,0.06256634804109733,0.14319701851518066,0.14554179239052314,0.04070747560924954,0.04155422898906248,0.04384088350666894,0.06235536656997822,0.06190408724877569,0.06688002434869607,10.033309519290924,10.280507314950228,10.293138669338077,10.07881573215127,10.418260949198157,10.58629851276055,22.04852881701663,22.24633537698537,10.425618824083358,0.5774294270409478,0.5890220478177071,0.5370006925529904,0.5490439534187317,0.07821004506614473,0.07745279651135206,0.061977977140082255,0.06177274137735367,0.06351988245215681,0.06149793183431029
5,2,6,0,0.0001,6,2048,30,0.0001,0.4,0.08896316463748614,0.08928023775418599,0.0893461447623041,0.07227190832297008,0.06919421814382076,0.6671580937173631,0.5851281020376418,0.055181888656483755,0.06689100588361423,0.05596349264184634,0.07620321090022723,0.08336364767617649,0.07846919488575724,0.0846168976277113,0.0847427062690258,0.08498862851411104,0.06967996619641781,0.0664674867875874,0.6762233674526215,0.5912887081503868,0.05450660036876798,0.06488567311316729,0.05398618848994374,0.07248051278293133,0.08010859042406082,0.07606921438127756,0.06425486153198613,0.06441519278343077,0.06432686966878397,0.14425646955216373,0.14190226406962783,0.04062653236367084,0.0414076037015076,0.044773873286666696,0.06204571802583006,0.06265459499425358,0.06689014989468786,9.942699989303946,10.290979453828186,10.240123692899942,10.206926697865129,10.466023736167699,10.499067543074489,21.837284135166556,22.01041671913117,10.240508738905191,0.667147782113817,0.6762198209762573,0.5851282046900855,0.5912888720631599,0.07620321338375409,0.07248051464557648,0.08336364684833421,0.08010859414935112,0.055963478775488004,0.05398618010804057
5,3,6,0,0.0001,6,2048,30,0.0001,0.4,0.07794206051362886,0.07836943906214502,0.07818407027257814,0.07594309457474285,0.07958934497502115,0.5892504817909665,0.48656973408328164,0.06374802895718151,0.07406446461876233,0.0760398701661163,0.06955410395231512,0.07076479122042656,0.08761851034230655,0.07306816708296537,0.07322923559695482,0.07346622366458178,0.07115647941827774,0.07444812450557947,0.602568969130516,0.49408913776278496,0.06015140889212489,0.07125438656657934,0.07296137511730194,0.0644349423237145,0.0657063121907413,0.08127079159021378,0.06175104342401028,0.062730948958132,0.06240858620515576,0.14229591025246513,0.14747010971660968,0.04161979416730227,0.03984209584693114,0.04446320835914877,0.06194916864236196,0.06168346376054817,0.06666459598475033,9.86630900297314,10.57236856315285,10.275467443279922,10.197608835063875,10.354367644991726,10.787339182104915,22.169056174810976,21.794009339995682,10.312085802201182,0.5892504453659058,0.6025691777467728,0.48656973242759705,0.494088988751173,0.06955410581496027,0.06443494465202093,0.07076479287611114,0.06570631358772516,0.07603974267840385,0.07296140678226948
